date,temp,rh,pop,wDir,wSpeed
2015110802, -1, 96, 0.10, 999999, 0
2015110803, -1, 96, 0.00, 130, 0
2015110804, -1, 97, 0.00, 999999, 0
2015110805, 1, 99, 0.00, 167, 0
2015110806, -1, 97, 0.00, 244, 0
2015110807, 1, 99, 0.00, 224, 0
2015110808, -1, 97, 0.00, 215, 0
2015110809, -1, 97, 0.00, 285, 0
2015110810, 0, 96, 0.00, 273, 0
2015110811, 0, 95, 0.00, 155, 0
2015110812, 1, 92, 0.00, 282, 0
2015110813, 5, 77, 0.00, 283, 5
2015110814, 3, 75, 0.00, 298, 3
2015110815, 3, 70, 0.00, 297, 2
2015110816, 5, 74, 0.00, 287, 3
2015110817, 4, 76, 0.00, 275, 4
2015110818, 2, 78, 0.00, 330, 0
2015110819, 4, 84, 0.00, 291, 2
2015110820, 1, 82, 0.00, 325, 0
2015110821, 1, 82, 0.00, 296, 1
2015110822, 1, 88, 0.00, 143, 0
2015110823     ,999999,999999,999999,999999,999999
2015110900, 0, 90, 0.00, 999999, 0
2015110901, 1, 95, 0.00, 999999, 0
2015110902, 1, 72, 0.00, 254, 1
2015110903, 1, 66, 0.00, 262, 1
2015110904, 0, 74, 0.00, 280, 0
2015110905, 1, 86, 0.00, 269, 2
2015110906, -1, 80, 0.00, 282, 2
2015110907, 1, 84, 0.00, 315, 3
2015110908, -1, 85, 0.00, 320, 0
2015110909, 0, 77, 0.00, 285, 1
2015110910, 2, 73, 0.00, 255, 0
2015110911, 4, 65, 0.00, 243, 1
2015110912, 4, 62, 0.00, 216, 2
2015110913, 7, 63, 0.00, 174, 4
2015110914, 5, 59, 0.00, 224, 1
2015110915, 7, 58, 0.00, 294, 3
2015110916, 7, 59, 0.00, 288, 4
2015110917, 4, 64, 0.00, 329, 0
2015110918, 3, 78, 0.00, 357, 2
2015110919, 1, 89, 0.00, 14, 2
2015110920, 1, 93, 0.00, 341, 2
2015110921, 0, 94, 0.00, 333, 2
2015110922, -2, 93, 0.00, 349, 0
2015110923     ,999999,999999,999999,999999,999999
2015111000, -1, 96, 0.00, 331, 2
2015111001, -4, 95, 0.00, 344, 0
2015111002, -4, 95, 0.00, 297, 0
2015111003, -1, 96, 0.00, 289, 0
2015111004, -4, 94, 0.00, 309, 0
2015111005, -3, 94, 0.00, 299, 0
2015111006, -2, 95, 0.00, 307, 0
2015111007, -4, 94, 0.00, 306, 0
2015111008, -2, 96, 0.00, 321, 2
2015111009, -1, 91, 0.00, 303, 0
2015111010, 0, 85, 0.00, 235, 0
2015111011, 5, 73, 0.00, 285, 2
2015111012, 6, 68, 0.00, 295, 2
2015111013, 7, 63, 0.00, 276, 2
2015111014, 6, 62, 0.00, 303, 1
2015111015, 9, 62, 0.00, 292, 3
2015111016, 8, 65, 0.00, 295, 0
2015111017, 6, 75, 0.00, 335, 5
2015111018, 4, 84, 0.00, 296, 3
2015111019, 4, 83, 0.00, 302, 3
2015111020, 0, 87, 0.00, 355, 0
2015111021, 1, 92, 0.00, 328, 3
2015111022, -2, 92, 0.00, 331, 0
2015111023     ,999999,999999,999999,999999,999999
2015111100, 0, 96, 0.00, 999999, 0
2015111101, -3, 95, 0.00, 354, 0
2015111102, 0, 97, 0.00, 999999, 0
2015111103, -3, 96, 0.00, 332, 0
2015111104, -3, 96, 0.00, 999999, 0
2015111105, -2, 98, 0.00, 999999, 0
2015111106, -4, 96, 0.00, 353, 0
2015111107, -4, 96, 0.00, 343, 0
2015111108, -1, 98, 0.00, 999999, 0
2015111109, -2, 95, 0.00, 106, 0
2015111110, -1, 91, 0.00, 999999, 0
2015111111, 2, 86, 0.00, 293, 3
2015111112, 3, 82, 0.00, 266, 3
2015111113, 4, 78, 0.00, 271, 2
2015111114, 4, 77, 0.00, 227, 2
2015111115, 3, 78, 0.00, 220, 0
2015111116, 3, 78, 0.00, 274, 0
2015111117, 2, 84, 0.00, 193, 1
2015111118, 1, 93, 0.00, 999999, 0
2015111119, 1, 96, 0.00, 104, 0
2015111120, 1, 97, 0.00, 118, 2
2015111121, -1, 96, 0.00, 123, 0
2015111122, 1, 98, 0.00, 184, 0
2015111123     ,999999,999999,999999,999999,999999
2015111200, 1, 98, 0.00, 162, 2
2015111201, -1, 96, 0.00, 108, 0
2015111202, 1, 97, 0.00, 293, 0
2015111203, 0, 96, 0.00, 181, 0
2015111204, 2, 97, 0.00, 170, 2
2015111205, -1, 94, 0.00, 110, 0
2015111206, -1, 95, 0.00, 127, 0
2015111207, -1, 95, 0.00, 118, 1
2015111208, 1, 96, 0.00, 134, 4
2015111209, 2, 94, 0.00, 131, 3
2015111210, 1, 88, 0.00, 156, 1
2015111211, 4, 84, 0.00, 101, 3
2015111212, 4, 84, 0.00, 170, 2
2015111213, 5, 85, 0.00, 185, 3
2015111214, 3, 82, 0.00, 162, 1
2015111215, 6, 83, 0.00, 142, 3
2015111216, 6, 81, 0.00, 126, 3
2015111217, 3, 79, 0.00, 156, 0
2015111218, 2, 83, 0.00, 145, 1
2015111219, 2, 86, 0.00, 162, 0
2015111220, 4, 89, 0.00, 145, 0
2015111221, 3, 92, 0.00, 186, 0
2015111222, 1, 88, 0.00, 132, 0
2015111223     ,999999,999999,999999,999999,999999
2015111300, 3, 92, 0.00, 155, 3
2015111301, 3, 92, 0.00, 128, 2
2015111302, 3, 92, 0.00, 132, 2
2015111303, 2, 93, 0.00, 148, 3
2015111304, -1, 94, 0.00, 134, 0
2015111305, 1, 98, 0.00, 121, 3
2015111306, 1, 99, 0.00, 133, 2
2015111307, -1, 97, 0.00, 151, 0
2015111308, -1, 97, 0.00, 134, 1
2015111309, 0, 96, 0.00, 133, 1
2015111310, 3, 89, 0.00, 127, 3
2015111311, 2, 85, 0.00, 162, 1
2015111312, 3, 85, 0.00, 153, 0
2015111313, 5, 84, 0.00, 165, 2
2015111314, 6, 79, 0.00, 181, 2
2015111315, 6, 81, 0.00, 216, 2
2015111316, 4, 80, 0.00, 137, 0
2015111317, 6, 84, 0.00, 103, 0
2015111318, 5, 89, 0.00, 160, 2
2015111319, 2, 89, 0.00, 111, 0
2015111320, 2, 89, 0.00, 156, 0
2015111321, 4, 92, 0.00, 54, 0
2015111322, 4, 92, 0.00, 355, 0
2015111323     ,999999,999999,999999,999999,999999
2015111400, 4, 92, 0.00, 284, 0
2015111401, 4, 92, 0.00, 267, 0
2015111402, 4, 91, 0.00, 206, 2
2015111403, 2, 90, 0.00, 231, 0
2015111404, 4, 93, 0.00, 332, 0
2015111405, 2, 92, 0.00, 196, 0
2015111406, 4, 94, 0.00, 999999, 0
2015111407, 3, 95, 0.00, 999999, 0
2015111408, 2, 94, 0.00, 227, 0
2015111409, 4, 70, 0.00, 267, 2
2015111410, 7, 68, 0.00, 246, 4
2015111411, 5, 65, 0.00, 238, 2
2015111412, 8, 60, 0.00, 228, 4
2015111413, 8, 58, 0.00, 341, 2
2015111414, 8, 56, 0.00, 204, 1
2015111415, 10, 58, 0.00, 309, 6
2015111416, 9, 61, 0.00, 315, 4
2015111417, 8, 68, 0.00, 342, 4
2015111418, 7, 72, 0.00, 339, 6
2015111419, 7, 75, 0.00, 284, 0
2015111420, 6, 77, 0.00, 309, 4
2015111421, 5, 72, 0.00, 320, 2
2015111422, 7, 76, 0.00, 309, 2
2015111423     ,999999,999999,999999,999999,999999
2015111500, 7, 74, 0.00, 317, 4
2015111501, 4, 77, 0.00, 288, 0
2015111502, 5, 85, 0.00, 129, 0
2015111503, 0, 90, 0.00, 23, 1
2015111504, 1, 94, 0.00, 0, 2
2015111505, 0, 95, 0.00, 332, 2
2015111506, 0, 94, 0.00, 299, 1
2015111507, 4, 83, 0.00, 999999, 0
2015111508, 5, 84, 0.00, 298, 2
2015111509, 4, 86, 0.00, 148, 2
2015111510, 5, 73, 0.00, 119, 0
2015111511, 7, 63, 0.00, 74, 5
2015111512, 9, 59, 0.00, 89, 8
2015111513, 10, 57, 0.00, 78, 7
2015111514, 10, 57, 0.00, 64, 8
2015111515, 10, 57, 0.00, 61, 8
2015111516, 7, 58, 0.00, 69, 3
2015111517, 9, 62, 0.00, 73, 6
2015111518, 6, 61, 0.00, 82, 3
2015111519, 8, 65, 0.00, 94, 5
2015111520, 6, 64, 0.00, 88, 3
2015111521, 6, 65, 0.00, 102, 2
2015111522, 7, 68, 0.00, 114, 3
2015111523     ,999999,999999,999999,999999,999999
2015111600, 5, 70, 0.00, 127, 1
2015111601, 4, 74, 0.00, 132, 0
2015111602, 6, 76, 0.00, 120, 3
2015111603, 4, 77, 0.00, 169, 0
2015111604, 4, 79, 0.00, 182, 1
2015111605, 3, 81, 0.00, 89, 0
2015111606, 5, 82, 0.00, 212, 4
2015111607, 4, 77, 0.00, 219, 1
2015111608, 6, 80, 0.00, 221, 3
2015111609, 4, 77, 0.00, 238, 3
2015111610, 6, 69, 0.00, 213, 3
2015111611, 9, 65, 0.00, 237, 6
2015111612, 10, 58, 0.00, 273, 3
2015111613, 8, 49, 0.00, 304, 4
2015111614, 8, 46, 0.00, 289, 4
2015111615, 11, 45, 0.00, 299, 7
2015111616, 8, 44, 0.00, 316, 3
2015111617, 7, 49, 0.00, 311, 2
2015111618, 4, 60, 0.00, 351, 1
2015111619, 4, 76, 0.00, 9, 2
2015111620, 0, 81, 0.00, 31, 0
2015111621, 1, 91, 0.00, 319, 2
2015111622, 1, 92, 0.00, 329, 0
2015111623     ,999999,999999,999999,999999,999999
2015111700, -2, 92, 0.00, 999999, 0
2015111701, 1, 90, 0.00, 296, 2
2015111702, 1, 79, 0.00, 344, 2
2015111703, -2, 84, 0.00, 342, 0
2015111704, -3, 90, 0.00, 85, 1
2015111705, 0, 86, 0.00, 4, 4
2015111706, -2, 85, 0.00, 358, 1
2015111707, -4, 88, 0.00, 184, 0
2015111708, -3, 90, 0.00, 299, 0
2015111709, 1, 81, 0.00, 48, 2
2015111710, 4, 64, 0.00, 59, 3
2015111711, 2, 57, 0.00, 82, 2
2015111712, 5, 59, 0.00, 86, 5
2015111713, 5, 57, 0.00, 96, 4
2015111714, 5, 58, 0.00, 101, 6
2015111715, 3, 57, 0.00, 94, 3
2015111716, 5, 61, 0.00, 106, 3
2015111717, 2, 66, 0.00, 94, 1
2015111718, 1, 68, 0.00, 90, 1
2015111719, 1, 70, 0.00, 130, 0
2015111720, 3, 73, 0.00, 139, 3
2015111721, 1, 70, 0.00, 116, 1
2015111722, 3, 74, 0.00, 117, 2
2015111723     ,999999,999999,999999,999999,999999
2015111800, 2, 79, 0.00, 1, 0
2015111801, 0, 82, 0.00, 119, 0
2015111802, 0, 80, 0.00, 136, 0
2015111803, 2, 84, 0.00, 267, 2
2015111804, 2, 85, 0.00, 165, 2
2015111805, 0, 86, 0.00, 148, 0
2015111806, 1, 86, 0.00, 125, 0
2015111807, 1, 85, 0.00, 165, 0
2015111808, 1, 85, 0.00, 167, 1
2015111809, 1, 85, 0.00, 999999, 0
2015111810, 2, 79, 0.00, 156, 0
2015111811, 5, 78, 0.00, 207, 2
2015111812, 4, 80, 0.00, 171, 4
2015111813, 3, 75, 0.00, 113, 0
2015111814, 3, 73, 0.00, 59, 0
2015111815, 4, 67, 0.00, 169, 0
2015111816, 4, 71, 0.00, 134, 3
2015111817, 5, 78, 0.00, 68, 3
2015111818, 3, 78, 0.00, 156, 1
2015111819, 4, 83, 0.00, 115, 3
2015111820, 4, 83, 0.00, 198, 2
2015111821, 2, 84, 0.00, 325, 0
2015111822, 1, 84, 0.00, 69, 0
2015111823     ,999999,999999,999999,999999,999999
2015111900, 0, 92, 0.00, 322, 0
2015111901, 2, 94, 0.00, 14, 2
2015111902, 0, 91, 0.00, 130, 0
2015111903, 2, 90, 0.00, 152, 0
2015111904, 1, 89, 0.00, 163, 0
2015111905, 2, 91, 0.00, 72, 3
2015111906, 2, 95, 0.40, 326, 0
2015111907, 2, 95, 0.00, 282, 4
2015111908, -1, 93, 0.00, 330, 1
2015111909, 1, 94, 0.00, 318, 3
2015111910, 1, 95, 0.60, 300, 2
2015111911, -1, 94, 0.30, 229, 0
2015111912, 1, 93, 0.00, 19, 2
2015111913, 0, 89, 0.00, 346, 0
2015111914, 2, 88, 0.00, 315, 0
2015111915, 2, 83, 0.00, 94, 2
2015111916, 0, 83, 0.00, 116, 1
2015111917, 0, 85, 0.00, 81, 1
2015111918, 2, 88, 0.00, 104, 3
2015111919, 1, 89, 0.00, 136, 0
2015111920, 1, 90, 0.00, 85, 2
2015111921, -1, 91, 0.00, 129, 0
2015111922, -1, 92, 0.00, 120, 0
2015111923     ,999999,999999,999999,999999,999999
2015112000, -2, 94, 0.00, 45, 0
2015112001, -1, 95, 0.00, 146, 0
2015112002, 1, 97, 0.00, 56, 0
2015112003, -1, 95, 0.00, 160, 1
2015112004, 1, 97, 0.00, 81, 3
2015112005, 1, 97, 0.00, 131, 3
2015112006, -1, 95, 0.00, 26, 0
2015112007, -1, 95, 0.00, 353, 1
2015112008, 1, 97, 0.00, 343, 2
2015112009, 0, 93, 0.00, 284, 0
2015112010, 1, 88, 0.00, 317, 1
2015112011, 2, 81, 0.00, 323, 0
2015112012, 4, 87, 0.00, 124, 4
2015112013, 2, 81, 0.00, 110, 2
2015112014, 2, 79, 0.00, 104, 2
2015112015, 4, 82, 0.00, 87, 4
2015112016, 1, 79, 0.00, 97, 3
2015112017, 1, 86, 0.00, 95, 3
2015112018, 1, 88, 0.00, 80, 5
2015112019, 1, 86, 0.00, 74, 5
2015112020, 1, 86, 0.00, 120, 2
2015112021, -1, 84, 0.00, 99, 1
2015112022, 1, 85, 0.00, 87, 3
2015112023     ,999999,999999,999999,999999,999999
2015112100, -1, 84, 0.00, 99, 1
2015112101, 1, 85, 0.00, 103, 3
2015112102, 1, 83, 0.00, 135, 2
2015112103, 1, 82, 0.00, 113, 3
2015112104, 1, 81, 0.00, 116, 2
2015112105, -1, 82, 0.00, 131, 0
2015112106, -1, 80, 0.00, 35, 0
2015112107, -1, 78, 0.00, 97, 0
2015112108, 1, 79, 0.00, 130, 2
2015112109, 1, 79, 0.00, 144, 2
2015112110, -1, 77, 0.00, 133, 0
2015112111, -1, 76, 0.00, 98, 0
2015112112, 1, 78, 0.00, 74, 3
2015112113, 1, 80, 0.00, 77, 3
2015112114, 1, 79, 0.00, 106, 4
2015112115, 1, 78, 0.00, 93, 5
2015112116, -1, 77, 0.00, 98, 1
2015112117, -1, 80, 0.00, 95, 4
2015112118, -1, 78, 0.00, 85, 3
2015112119, -1, 74, 0.00, 52, 3
2015112120, -1, 73, 0.00, 82, 2
2015112121, 1, 80, 0.00, 115, 3
2015112122, 1, 81, 0.00, 2, 2
2015112123     ,999999,999999,999999,999999,999999
2015112200, 0, 82, 0.00, 64, 5
2015112201, 0, 81, 0.00, 79, 3
2015112202, 0, 77, 0.00, 73, 2
2015112203, -2, 84, 0.00, 328, 0
2015112204, -1, 93, 0.00, 41, 3
2015112205, -3, 89, 0.30, 81, 1
2015112206, -3, 90, 0.30, 77, 2
2015112207, -1, 92, 0.50, 349, 2
2015112208, -3, 90, 0.70, 86, 1
2015112209, -1, 92, 0.60, 64, 4
2015112210, -3, 91, 0.90, 61, 1
2015112211, -1, 93, 0.90, 102, 3
2015112212, -1, 92, 0.80, 99, 4
2015112213, 0, 90, 0.40, 110, 3
2015112214, 0, 90, 0.40, 114, 4
2015112215, 0, 88, 0.20, 124, 4
2015112216, 0, 88, 0.00, 119, 3
2015112217, -3, 89, 0.40, 123, 2
2015112218, -1, 93, 0.10, 124, 4
2015112219, -1, 90, 0.00, 118, 4
2015112220, -3, 86, 0.20, 123, 0
2015112221, -3, 87, 0.00, 137, 0
2015112222, -1, 87, 0.00, 97, 3
2015112223     ,999999,999999,999999,999999,999999
2015112300, -4, 88, 0.00, 152, 0
2015112301, -4, 86, 0.00, 141, 0
2015112302, -2, 89, 0.00, 177, 2
2015112303, -4, 89, 0.00, 177, 0
2015112304, -3, 77, 0.00, 333, 3
2015112305, -6, 77, 0.00, 342, 2
2015112306, -5, 75, 0.00, 350, 5
2015112307, -8, 70, 0.00, 359, 4
2015112308, -9, 69, 0.00, 358, 4
2015112309, -9, 69, 0.00, 347, 3
2015112310, -6, 67, 0.00, 349, 4
2015112311, -8, 62, 0.00, 336, 2
2015112312, -5, 60, 0.00, 343, 3
2015112313, -5, 59, 0.00, 296, 5
2015112314, -4, 58, 0.00, 47, 3
2015112315, -5, 59, 0.00, 70, 3
2015112316, -8, 61, 0.00, 69, 1
2015112317, -10, 64, 0.00, 66, 2
2015112318, -9, 69, 0.00, 2, 2
2015112319, -10, 77, 0.00, 15, 3
2015112320, -11, 77, 0.00, 356, 4
2015112321, -14, 72, 0.00, 11, 1
2015112322, -14, 78, 0.00, 249, 0
2015112323     ,999999,999999,999999,999999,999999
2015112400, -14, 69, 0.00, 32, 1
2015112401, -12, 74, 0.00, 350, 3
2015112402, -14, 74, 0.00, 31, 0
2015112403, -13, 71, 0.00, 999999, 0
2015112404, -11, 72, 0.00, 337, 2
2015112405, -10, 70, 0.00, 339, 2
2015112406, -10, 71, 0.00, 298, 3
2015112407, -10, 82, 0.00, 999999, 0
2015112408, -10, 85, 0.40, 3, 0
2015112409, -9, 84, 0.40, 337, 2
2015112410, -9, 83, 0.50, 276, 2
2015112411, -10, 77, 0.20, 313, 0
2015112412, -7, 79, 0.20, 238, 2
2015112413, -8, 75, 0.00, 215, 1
2015112414, -7, 80, 0.30, 236, 2
2015112415, -9, 80, 0.30, 202, 1
2015112416, -6, 75, 0.00, 276, 2
2015112417, -8, 79, 0.00, 219, 3
2015112418, -11, 86, 0.00, 263, 2
2015112419, -16, 86, 0.00, 355, 0
2015112420, -18, 86, 0.00, 73, 0
2015112421, -14, 92, 0.00, 25, 2
2015112422, -11, 92, 0.00, 10, 2
2015112423     ,999999,999999,999999,999999,999999
2015112500, -10, 89, 0.00, 999999, 0
2015112501, -9, 90, 0.00, 113, 0
2015112502, -11, 89, 0.00, 999999, 0
2015112503, -10, 91, 0.00, 187, 0
2015112504, -11, 87, 0.00, 81, 0
2015112505, -11, 91, 0.00, 999999, 0
2015112506, -12, 90, 0.00, 301, 2
2015112507, -13, 84, 0.00, 347, 0
2015112508, -12, 84, 0.00, 303, 2
2015112509, -11, 72, 0.00, 345, 6
2015112510, -10, 59, 0.00, 346, 9
2015112511, -12, 53, 0.00, 342, 12
2015112512, -11, 53, 0.00, 354, 14
2015112513, -14, 47, 0.00, 13, 8
2015112514, -13, 50, 0.00, 6, 6
2015112515, -13, 56, 0.00, 1, 6
2015112516, -13, 51, 0.00, 29, 3
2015112517, -13, 59, 0.00, 17, 6
2015112518, -14, 60, 0.00, 328, 5
2015112519, -17, 59, 0.00, 313, 2
2015112520, -16, 65, 0.00, 294, 5
2015112521, -16, 65, 0.00, 300, 5
2015112522, -16, 64, 0.00, 324, 4
2015112523     ,999999,999999,999999,999999,999999
2015112600, -17, 66, 0.00, 331, 5
2015112601, -18, 68, 0.00, 313, 3
2015112602, -18, 66, 0.00, 306, 2
2015112603, -20, 66, 0.00, 320, 1
2015112604, -18, 69, 0.00, 315, 2
2015112605, -20, 67, 0.00, 284, 1
2015112606, -20, 70, 0.00, 261, 0
2015112607, -21, 79, 0.00, 271, 3
2015112608, -22, 72, 0.00, 319, 0
2015112609, -18, 62, 0.00, 285, 1
2015112610, -14, 62, 0.00, 272, 2
2015112611, -14, 52, 0.00, 274, 0
2015112612, -12, 52, 0.00, 328, 0
2015112613, -11, 52, 0.00, 231, 2
2015112614, -8, 52, 0.00, 209, 3
2015112615, -10, 50, 0.00, 211, 2
2015112616, -10, 50, 0.00, 999999, 0
2015112617, -9, 60, 0.00, 49, 2
2015112618, -13, 76, 0.00, 36, 2
2015112619, -16, 79, 0.00, 340, 0
2015112620, -15, 83, 0.00, 330, 0
2015112621, -16, 81, 0.00, 22, 0
2015112622, -15, 85, 0.00, 323, 0
2015112623     ,999999,999999,999999,999999,999999
2015112700, -8, 73, 0.00, 284, 0
2015112701, -7, 74, 0.00, 329, 2
2015112702, -9, 76, 0.00, 164, 0
2015112703, -10, 77, 0.00, 137, 1
2015112704, -11, 84, 0.00, 105, 0
2015112705, -9, 88, 0.20, 999999, 0
2015112706, -10, 86, 0.00, 45, 0
2015112707, -7, 88, 0.00, 999999, 0
2015112708, -9, 86, 0.00, 288, 0
2015112709, -5, 82, 0.00, 306, 2
2015112710, -3, 78, 0.00, 300, 2
2015112711, -2, 76, 0.00, 260, 3
2015112712, -2, 68, 0.00, 218, 1
2015112713, -1, 68, 0.00, 289, 0
2015112714, 1, 73, 0.00, 216, 3
2015112715, 1, 74, 0.00, 210, 3
2015112716, 1, 74, 0.00, 999999, 0
2015112717, 0, 78, 0.00, 999999, 0
2015112718, 0, 82, 0.00, 273, 2
2015112719, 0, 93, 0.50, 999999, 0
2015112720, 0, 95, 0.40, 318, 0
2015112721, -1, 96, 0.10, 999999, 0
2015112722, -3, 94, 0.00, 196, 0
2015112723     ,999999,999999,999999,999999,999999
2015112800, -1, 97, 0.00, 11, 0
2015112801, -3, 95, 0.00, 345, 0
2015112802, -2, 97, 0.00, 275, 2
2015112803, -3, 97, 0.00, 75, 0
2015112804, -10, 92, 0.00, 77, 0
2015112805, -9, 92, 0.00, 44, 0
2015112806, -11, 89, 0.00, 32, 0
2015112807, -13, 88, 0.00, 336, 0
2015112808, -11, 89, 0.00, 154, 2
2015112809, -7, 94, 0.00, 14, 2
2015112810, -5, 94, 0.00, 999999, 0
2015112811, -2, 85, 0.00, 117, 1
2015112812, 0, 70, 0.00, 120, 0
2015112813, 1, 59, 0.00, 157, 0
2015112814, 1, 60, 0.00, 268, 0
2015112815, 4, 61, 0.00, 30, 2
2015112816, 3, 64, 0.00, 37, 3
2015112817, -1, 74, 0.00, 17, 0
2015112818, -2, 84, 0.00, 13, 0
2015112819, 0, 85, 0.00, 68, 2
2015112820, -2, 86, 0.00, 141, 0
2015112821, 0, 90, 0.00, 999999, 0
2015112822, -1, 90, 0.00, 999999, 0
2015112823     ,999999,999999,999999,999999,999999
2015112900, -1, 92, 0.00, 68, 2
2015112901, -2, 92, 0.00, 23, 2
2015112902, -2, 92, 0.00, 256, 3
2015112903, -3, 78, 0.00, 335, 1
2015112904, -4, 90, 0.00, 322, 3
2015112905, -4, 84, 0.00, 282, 4
2015112906, -3, 84, 0.00, 283, 4
2015112907, -7, 86, 0.00, 270, 2
2015112908, -4, 82, 0.00, 290, 5
2015112909, -2, 75, 0.00, 325, 7
2015112910, 0, 69, 0.00, 320, 5
2015112911, -1, 63, 0.00, 332, 4
2015112912, 1, 58, 0.00, 359, 5
2015112913, 2, 53, 0.00, 317, 4
2015112914, 3, 45, 0.00, 346, 5
2015112915, 3, 44, 0.00, 17, 4
2015112916, 1, 40, 0.00, 65, 0
2015112917, -1, 56, 0.00, 168, 0
2015112918, -5, 78, 0.00, 999999, 0
2015112919, -6, 84, 0.00, 19, 2
2015112920, -7, 85, 0.00, 329, 3
2015112921, -6, 87, 0.00, 327, 2
2015112922, -11, 86, 0.00, 328, 0
2015112923     ,999999,999999,999999,999999,999999
2015113000, -10, 89, 0.00, 312, 0
2015113001, -8, 88, 0.00, 307, 2
2015113002, -8, 88, 0.00, 351, 0
2015113003, -9, 90, 0.00, 317, 2
2015113004, -9, 89, 0.00, 330, 3
2015113005, -9, 89, 0.00, 294, 2
2015113006, -11, 87, 0.00, 289, 0
2015113007, -10, 90, 0.00, 308, 2
2015113008, -9, 89, 0.00, 12, 0
2015113009, -6, 87, 0.00, 320, 2
2015113010, -5, 75, 0.00, 301, 0
2015113011, -2, 56, 0.00, 162, 0
2015113012, -1, 53, 0.00, 117, 0
2015113013, 3, 52, 0.00, 139, 2
2015113014, 1, 50, 0.00, 138, 0
2015113015, 3, 54, 0.00, 151, 0
2015113016, 2, 62, 0.00, 150, 2
2015113017, 1, 74, 0.00, 144, 0
2015113018, -3, 82, 0.00, 116, 0
2015113019, -4, 85, 0.00, 999999, 0
2015113020, -3, 90, 0.00, 302, 2
2015113021, -3, 90, 0.00, 238, 2
2015113022, -6, 91, 0.00, 36, 0
2015113023     ,999999,999999,999999,999999,999999
2015120100, -5, 91, 0.00, 33, 0
2015120101, -7, 91, 0.00, 332, 0
2015120102, -5, 94, 0.00, 999999, 0
2015120103, -5, 95, 0.00, 126, 0
2015120104, -6, 93, 0.00, 999999, 0
2015120105, -3, 93, 0.00, 999999, 0
2015120106, -4, 92, 0.00, 142, 2
2015120107, -7, 89, 0.00, 351, 1
2015120108, -3, 74, 0.00, 284, 2
2015120109, 0, 62, 0.00, 270, 3
2015120110, 4, 57, 0.00, 271, 9
2015120111, 2, 57, 0.00, 284, 11
2015120112, 2, 54, 0.00, 281, 13
2015120113, 4, 54, 0.00, 284, 12
2015120114, 1, 52, 0.00, 286, 11
2015120115, 3, 49, 0.00, 291, 17
2015120116, 0, 53, 0.00, 279, 13
2015120117, -1, 52, 0.00, 286, 8
2015120118, -1, 54, 0.00, 299, 10
2015120119, -3, 67, 0.00, 299, 6
2015120120, -3, 68, 0.00, 310, 6
2015120121, -2, 65, 0.00, 344, 12
2015120122, -3, 58, 0.00, 326, 10
2015120123     ,999999,999999,999999,999999,999999
2015120200, -5, 56, 0.00, 322, 8
2015120201, -7, 53, 0.00, 314, 3
2015120202, -9, 62, 0.00, 999999, 0
2015120203, -9, 66, 0.00, 276, 2
2015120204, -8, 62, 0.00, 314, 2
2015120205, -9, 67, 0.00, 277, 1
2015120206, -7, 66, 0.00, 313, 3
2015120207, -9, 64, 0.00, 298, 4
2015120208, -9, 63, 0.00, 301, 1
2015120209, -8, 60, 0.00, 322, 2
2015120210, -7, 50, 0.00, 293, 7
2015120211, -4, 49, 0.00, 313, 12
2015120212, -4, 49, 0.00, 295, 12
2015120213, -4, 51, 0.00, 302, 11
2015120214, -6, 52, 0.00, 299, 8
2015120215, -5, 76, 0.00, 333, 10
2015120216, -7, 67, 0.00, 294, 6
2015120217, -7, 49, 0.00, 299, 9
2015120218, -8, 47, 0.00, 302, 8
2015120219, -6, 47, 0.00, 305, 8
2015120220, -9, 46, 0.00, 318, 7
2015120221, -7, 51, 0.00, 297, 9
2015120222, -7, 55, 0.00, 290, 6
2015120223     ,999999,999999,999999,999999,999999
2015120300, -7, 53, 0.00, 313, 9
2015120301, -7, 54, 0.00, 303, 11
2015120302, -8, 58, 0.00, 297, 6
2015120303, -8, 56, 0.00, 318, 6
2015120304, -8, 55, 0.00, 308, 9
2015120305, -8, 58, 0.00, 301, 6
2015120306, -10, 59, 0.00, 303, 1
2015120307, -8, 57, 0.00, 296, 2
2015120308, -8, 56, 0.00, 302, 5
2015120309, -8, 52, 0.00, 315, 9
2015120310, -9, 48, 0.00, 299, 6
2015120311, -6, 48, 0.00, 323, 9
2015120312, -6, 48, 0.00, 311, 10
2015120313, -5, 47, 0.00, 328, 11
2015120314, -5, 47, 0.00, 312, 11
2015120315, -5, 47, 0.00, 332, 8
2015120316, -8, 46, 0.00, 321, 8
2015120317, -8, 48, 0.00, 320, 6
2015120318, -7, 52, 0.00, 310, 5
2015120319, -7, 55, 0.00, 319, 6
2015120320, -10, 56, 0.00, 320, 3
2015120321, -9, 61, 0.00, 336, 4
2015120322, -12, 65, 0.00, 347, 1
2015120323     ,999999,999999,999999,999999,999999
2015120400, -11, 68, 0.00, 351, 3
2015120401, -14, 72, 0.00, 999999, 0
2015120402, -14, 70, 0.00, 323, 0
2015120403, -13, 68, 0.00, 277, 1
2015120404, -12, 75, 0.00, 291, 0
2015120405, -16, 79, 0.00, 191, 0
2015120406, -14, 82, 0.00, 999999, 0
2015120407, -14, 82, 0.00, 3, 2
2015120408, -16, 82, 0.00, 999999, 0
2015120409, -12, 73, 0.00, 5, 0
2015120410, -9, 60, 0.00, 274, 0
