date,temp,rh,pop,wDir,wSpeed
2015111800, 6, 87, 0.50, 94, 1
2015111801, 6, 80, 0.20, 142, 1
2015111802, 6, 78, 0.00, 111, 0
2015111803, 8, 74, 0.00, 77, 5
2015111804, 6, 81, 0.00, 357, 0
2015111805, 6, 86, 0.00, 354, 0
2015111806, 6, 83, 0.00, 23, 0
2015111807, 6, 79, 0.00, 334, 0
2015111808, 6, 79, 0.00, 74, 2
2015111809, 6, 80, 0.00, 11, 0
2015111810, 8, 82, 0.00, 357, 3
2015111811, 9, 79, 0.00, 346, 3
2015111812, 9, 75, 0.00, 323, 2
2015111813, 10, 74, 0.00, 43, 3
2015111814, 8, 70, 0.00, 20, 2
2015111815, 11, 70, 0.00, 337, 3
2015111816, 8, 70, 0.00, 343, 1
2015111817, 8, 69, 0.00, 0, 0
2015111818, 8, 70, 0.00, 153, 0
2015111819, 8, 73, 0.00, 249, 0
2015111820, 10, 74, 0.00, 312, 2
2015111821, 10, 77, 0.00, 340, 2
2015111822, 10, 78, 0.00, 343, 2
2015111823     ,999999,999999,999999,999999,999999
2015111900, 7, 83, 0.00, 162, 0
2015111901, 9, 84, 0.00, 221, 2
2015111902, 9, 85, 0.00, 167, 2
2015111903, 8, 84, 0.00, 170, 2
2015111904, 8, 83, 0.00, 340, 0
2015111905, 9, 83, 0.00, 147, 0
2015111906, 7, 80, 0.00, 176, 0
2015111907, 7, 82, 0.00, 272, 0
2015111908, 9, 83, 0.00, 312, 2
2015111909, 7, 80, 0.00, 275, 0
2015111910, 8, 77, 0.00, 167, 0
2015111911, 11, 75, 0.00, 255, 2
2015111912, 10, 65, 0.00, 224, 0
2015111913, 13, 62, 0.00, 244, 3
2015111914, 14, 61, 0.00, 147, 2
2015111915, 14, 63, 0.00, 204, 3
2015111916, 12, 61, 0.00, 244, 1
2015111917, 13, 69, 0.00, 224, 2
2015111918, 10, 72, 0.00, 238, 1
2015111919, 9, 76, 0.00, 218, 0
2015111920, 8, 81, 0.00, 176, 2
2015111921, 8, 81, 0.00, 230, 0
2015111922, 8, 83, 0.00, 309, 0
2015111923     ,999999,999999,999999,999999,999999
2015112000, 10, 85, 0.00, 247, 3
2015112001, 8, 83, 0.00, 312, 0
2015112002, 10, 85, 0.00, 213, 0
2015112003, 10, 86, 0.00, 130, 2
2015112004, 7, 84, 0.00, 136, 0
2015112005, 10, 87, 0.00, 179, 2
2015112006, 9, 87, 0.00, 238, 4
2015112007, 8, 81, 0.00, 261, 1
2015112008, 8, 83, 0.00, 315, 0
2015112009, 10, 82, 0.00, 139, 2
2015112010, 9, 77, 0.00, 292, 0
2015112011, 9, 73, 0.00, 210, 0
2015112012, 11, 75, 0.00, 164, 3
2015112013, 12, 72, 0.00, 142, 3
2015112014, 10, 68, 0.00, 159, 1
2015112015, 12, 71, 0.00, 221, 0
2015112016, 10, 69, 0.00, 275, 1
2015112017, 10, 71, 0.00, 198, 0
2015112018, 10, 73, 0.00, 241, 0
2015112019, 12, 75, 0.00, 227, 2
2015112020, 10, 75, 0.00, 136, 0
2015112021, 12, 81, 0.00, 145, 2
2015112022, 9, 75, 0.00, 232, 0
2015112023     ,999999,999999,999999,999999,999999
2015112100, 9, 78, 0.00, 159, 0
2015112101, 10, 80, 0.00, 111, 2
2015112102, 8, 79, 0.00, 9, 0
2015112103, 8, 80, 0.00, 337, 0
2015112104, 11, 80, 0.00, 45, 0
2015112105, 11, 76, 0.00, 326, 2
2015112106, 9, 77, 0.00, 286, 0
2015112107, 8, 76, 0.00, 334, 0
2015112108, 10, 82, 0.00, 96, 2
2015112109, 9, 80, 0.00, 181, 0
2015112110, 11, 78, 0.00, 247, 0
2015112111, 11, 77, 0.00, 255, 2
2015112112, 10, 67, 0.00, 17, 0
2015112113, 12, 71, 0.00, 320, 5
2015112114, 10, 69, 0.00, 337, 3
2015112115, 12, 72, 0.00, 349, 3
2015112116, 10, 69, 0.00, 85, 0
2015112117, 10, 70, 0.00, 71, 1
2015112118, 11, 78, 0.00, 351, 4
2015112119, 11, 79, 0.00, 343, 2
2015112120, 12, 74, 0.00, 323, 2
2015112121, 9, 75, 0.00, 60, 1
2015112122, 9, 80, 0.00, 51, 2
2015112123     ,999999,999999,999999,999999,999999
2015112200, 8, 86, 0.00, 320, 0
2015112201, 8, 86, 0.00, 326, 0
2015112202, 8, 85, 0.00, 343, 1
2015112203, 10, 85, 0.00, 0, 0
2015112204, 10, 83, 0.00, 31, 2
2015112205, 10, 77, 0.00, 354, 3
2015112206, 10, 76, 0.00, 34, 4
2015112207, 8, 70, 0.00, 28, 1
2015112208, 9, 82, 0.00, 17, 4
2015112209, 7, 78, 0.00, 266, 0
2015112210, 9, 78, 0.00, 105, 3
2015112211, 9, 76, 0.00, 9, 4
2015112212, 9, 75, 0.00, 0, 3
2015112213, 9, 73, 0.00, 351, 2
2015112214, 7, 73, 0.00, 31, 3
2015112215, 7, 81, 0.00, 94, 5
2015112216, 7, 80, 0.00, 54, 3
2015112217, 7, 76, 0.00, 0, 5
2015112218, 4, 81, 0.00, 354, 0
2015112219, 4, 77, 0.00, 6, 2
2015112220, 7, 74, 0.00, 20, 6
2015112221, 6, 74, 0.00, 43, 6
2015112222, 4, 71, 0.00, 34, 0
2015112223     ,999999,999999,999999,999999,999999
2015112300, 4, 70, 0.00, 6, 0
2015112301, 6, 73, 0.00, 11, 3
2015112302, 6, 73, 0.00, 323, 0
2015112303, 6, 72, 0.00, 20, 4
2015112304, 4, 70, 0.00, 71, 2
2015112305, 6, 72, 0.00, 346, 3
2015112306, 4, 71, 0.00, 357, 0
2015112307, 7, 73, 0.00, 6, 3
2015112308, 5, 71, 0.00, 34, 3
2015112309, 5, 71, 0.00, 34, 1
2015112310, 7, 73, 0.00, 269, 3
2015112311, 5, 74, 0.00, 28, 0
2015112312, 7, 79, 0.00, 349, 5
2015112313, 4, 83, 0.70, 11, 1
2015112314, 6, 84, 0.20, 65, 4
2015112315, 4, 85, 0.70, 300, 1
2015112316, 4, 84, 0.70, 57, 3
2015112317, 6, 87, 0.80, 23, 2
2015112318, 4, 85, 0.90, 34, 2
2015112319, 4, 84, 0.70, 34, 4
2015112320, 6, 86, 0.40, 11, 5
2015112321, 4, 84, 0.30, 357, 3
2015112322, 3, 79, 0.60, 60, 3
2015112323     ,999999,999999,999999,999999,999999
2015112400, 0, 92, 0.80, 71, 4
2015112401, -1, 92, 999999, 11, 5
2015112402, 1, 95, 999999, 57, 6
2015112403, -1, 94, 999999, 62, 3
2015112404, 1, 95, 999999, 111, 5
2015112405, 1, 95, 0.00, 65, 5
2015112406, -1, 93, 999999, 351, 1
2015112407, 1, 95, 999999, 0, 3
2015112408, -1, 92, 999999, 34, 0
2015112409, 1, 93, 999999, 31, 2
2015112410, 1, 90, 999999, 999999, 0
2015112411, 1, 89, 999999, 261, 2
2015112412, 1, 88, 999999, 283, 2
2015112413, -1, 86, 999999, 275, 0
2015112414, 1, 86, 0.00, 235, 3
2015112415, 1, 88, 0.00, 227, 3
2015112416, 0, 88, 0.00, 224, 2
2015112417, 2, 87, 0.00, 190, 4
2015112418, 2, 89, 0.00, 190, 4
2015112419, 1, 88, 0.00, 184, 3
2015112420, -1, 87, 0.00, 145, 0
2015112421, -1, 86, 0.00, 210, 2
2015112422, -1, 87, 0.00, 241, 0
2015112423     ,999999,999999,999999,999999,999999
2015112500, 1, 92, 0.00, 266, 3
2015112501, 2, 89, 0.00, 289, 3
2015112502, 2, 87, 0.00, 224, 4
2015112503, 0, 88, 0.00, 224, 0
2015112504, 0, 86, 0.00, 266, 1
2015112505, 1, 87, 0.00, 326, 2
2015112506, 0, 85, 0.00, 204, 1
2015112507, 1, 90, 0.00, 235, 7
2015112508, 2, 91, 0.00, 17, 2
2015112509, 2, 94, 0.30, 230, 5
2015112510, 3, 92, 0.00, 156, 4
2015112511, 3, 75, 0.00, 156, 1
2015112512, 5, 36, 0.00, 340, 13
2015112513, 3, 35, 0.00, 323, 10
2015112514, 3, 32, 0.00, 309, 7
2015112515, 4, 33, 0.00, 326, 11
2015112516, 2, 31, 0.00, 9, 1
2015112517, 1, 32, 0.00, 0, 7
2015112518, 0, 33, 0.00, 317, 2
2015112519, -1, 39, 0.00, 269, 1
2015112520, 1, 37, 0.00, 351, 2
2015112521, -1, 38, 0.00, 0, 1
2015112522, 1, 37, 0.00, 332, 4
2015112523     ,999999,999999,999999,999999,999999
2015112600, 1, 41, 0.00, 326, 2
2015112601, -2, 42, 0.00, 317, 0
2015112602, -2, 43, 0.00, 9, 0
2015112603, 0, 45, 0.00, 309, 2
2015112604, -2, 41, 0.00, 326, 0
2015112605, 0, 38, 0.00, 269, 3
2015112606, -3, 41, 0.00, 247, 1
2015112607, -3, 44, 0.00, 317, 1
2015112608, -3, 54, 0.00, 167, 0
2015112609, -1, 43, 0.00, 167, 0
2015112610, 1, 39, 0.00, 133, 3
2015112611, 3, 31, 0.00, 170, 3
2015112612, 2, 28, 0.00, 179, 1
2015112613, 2, 28, 0.00, 119, 0
2015112614, 5, 35, 0.00, 181, 4
2015112615, 5, 39, 0.00, 215, 5
2015112616, 3, 38, 0.00, 232, 2
2015112617, 2, 42, 0.00, 255, 1
2015112618, 1, 45, 0.00, 281, 0
2015112619, 0, 53, 0.00, 320, 0
2015112620, 2, 63, 0.00, 128, 2
2015112621, -1, 65, 0.00, 999999, 0
2015112622, 1, 75, 0.00, 275, 0
