date,temp,rh,pop,wDir,wSpeed
2015081911, 25, 63, 0.00, 180, 5
2015081912, 26, 61, 0.00, 187, 4
2015081913, 25, 55, 0.00, 197, 5
2015081914, 26, 49, 0.00, 139, 3
2015081915, 27, 39, 0.00, 232, 2
2015081916, 27, 41, 0.00, 206, 1
2015081917, 27, 42, 0.00, 249, 0
2015081918, 26, 50, 0.00, 253, 0
2015081919, 24, 55, 0.00, 255, 0
2015081920, 24, 63, 0.00, 238, 2
2015081921, 22, 72, 0.00, 248, 0
2015081922, 18, 69, 0.00, 82, 0
2015081923     ,999999,999999,999999,999999,999999
2015082000, 17, 82, 0.00, 134, 0
2015082001, 17, 65, 0.00, 332, 0
2015082002, 16, 77, 0.00, 102, 0
2015082003, 17, 87, 0.00, 38, 0
2015082004, 17, 92, 0.00, 116, 2
2015082005, 14, 91, 0.00, 111, 0
2015082006, 14, 92, 0.00, 120, 0
2015082007, 17, 92, 0.00, 93, 0
2015082008, 20, 71, 0.00, 64, 2
2015082009, 22, 64, 0.00, 153, 3
2015082010, 22, 48, 0.00, 171, 0
2015082011, 24, 38, 0.00, 64, 0
2015082012, 27, 36, 0.00, 126, 3
2015082013, 27, 30, 0.00, 224, 2
2015082014, 29, 27, 0.00, 217, 3
2015082015, 30, 27, 0.00, 94, 3
2015082016, 30, 27, 0.00, 173, 4
2015082017, 27, 30, 0.00, 215, 0
2015082018, 27, 31, 0.00, 216, 0
2015082019, 24, 47, 0.00, 215, 0
2015082020, 23, 58, 0.00, 260, 0
2015082021, 19, 61, 0.00, 110, 0
2015082022, 20, 64, 0.00, 148, 2
2015082023     ,999999,999999,999999,999999,999999
2015082100, 16, 70, 0.00, 102, 0
2015082101, 17, 79, 0.00, 104, 2
2015082102, 16, 82, 0.00, 93, 2
2015082103, 16, 80, 0.00, 92, 2
2015082104, 15, 85, 0.00, 115, 2
2015082105, 12, 83, 0.00, 114, 0
2015082106, 14, 86, 0.00, 147, 0
2015082107, 13, 79, 0.00, 23, 0
2015082108, 17, 62, 0.00, 58, 1
2015082109, 20, 52, 0.00, 107, 0
2015082110, 24, 46, 0.00, 203, 0
2015082111, 25, 38, 0.00, 207, 0
2015082112, 26, 36, 0.00, 202, 0
2015082113, 27, 27, 0.00, 165, 2
2015082114, 28, 25, 0.00, 167, 0
2015082115, 27, 28, 0.00, 227, 0
2015082116, 31, 28, 0.00, 167, 2
2015082117, 29, 34, 0.00, 253, 2
2015082118, 29, 39, 0.00, 212, 0
2015082119, 26, 46, 0.00, 238, 0
2015082120, 22, 52, 0.00, 233, 0
2015082121, 21, 67, 0.00, 999999, 0
2015082122, 21, 66, 0.00, 165, 2
2015082123     ,999999,999999,999999,999999,999999
2015082200, 16, 73, 0.00, 79, 0
2015082201, 16, 73, 0.00, 131, 0
2015082202, 17, 78, 0.00, 999999, 0
2015082203, 16, 80, 0.00, 999999, 0
2015082204, 15, 85, 0.00, 48, 0
2015082205, 13, 85, 0.00, 47, 0
2015082206, 14, 84, 0.00, 89, 2
2015082207, 14, 76, 0.00, 92, 1
2015082208, 17, 61, 0.00, 54, 0
2015082209, 20, 49, 0.00, 48, 0
2015082210, 22, 44, 0.00, 217, 0
2015082211, 25, 39, 0.00, 99, 0
2015082212, 26, 36, 0.00, 152, 0
2015082213, 27, 29, 0.00, 79, 0
2015082214, 31, 28, 0.00, 216, 4
2015082215, 31, 27, 0.00, 264, 4
2015082216, 31, 28, 0.00, 242, 2
2015082217, 29, 33, 0.00, 279, 3
2015082218, 27, 36, 0.00, 288, 4
2015082219, 24, 39, 0.00, 26, 0
2015082220, 23, 58, 0.00, 999999, 0
2015082221, 21, 41, 0.00, 34, 2
2015082222, 20, 53, 0.00, 85, 0
2015082223     ,999999,999999,999999,999999,999999
2015082300, 19, 59, 0.00, 85, 1
2015082301, 18, 63, 0.00, 22, 0
2015082302, 18, 66, 0.00, 345, 0
2015082303, 17, 70, 0.00, 72, 2
2015082304, 18, 74, 0.00, 35, 3
2015082305, 16, 73, 0.00, 72, 0
2015082306, 17, 80, 0.00, 49, 3
2015082307, 18, 75, 0.00, 33, 2
2015082308, 19, 61, 0.00, 14, 2
2015082309, 22, 48, 0.00, 26, 4
2015082310, 26, 46, 0.00, 85, 5
2015082311, 25, 42, 0.00, 84, 0
2015082312, 29, 40, 0.00, 86, 3
2015082313, 28, 31, 0.00, 212, 2
2015082314, 28, 32, 0.00, 245, 1
2015082315, 31, 34, 0.00, 328, 3
2015082316, 27, 42, 0.00, 52, 8
2015082317, 19, 71, 0.00, 85, 7
2015082318, 20, 66, 0.20, 127, 5
2015082319, 20, 72, 0.00, 348, 4
2015082320, 19, 70, 0.00, 13, 3
2015082321, 17, 71, 0.00, 63, 2
2015082322, 18, 74, 0.00, 32, 3
2015082323     ,999999,999999,999999,999999,999999
2015082400, 17, 83, 0.00, 90, 2
2015082401, 15, 80, 0.00, 58, 1
2015082402, 16, 85, 0.00, 999999, 0
2015082403, 16, 86, 0.00, 93, 2
2015082404, 14, 86, 0.00, 88, 0
2015082405, 14, 86, 0.00, 92, 0
2015082406, 15, 89, 0.00, 55, 2
2015082407, 14, 86, 0.00, 32, 0
2015082408, 17, 66, 0.00, 48, 3
2015082409, 21, 64, 0.00, 73, 6
2015082410, 20, 59, 0.00, 58, 4
2015082411, 21, 55, 0.00, 94, 1
2015082412, 23, 47, 0.00, 75, 3
2015082413, 26, 46, 0.00, 51, 6
2015082414, 27, 44, 0.00, 89, 5
2015082415, 28, 43, 0.00, 83, 4
2015082416, 26, 41, 0.00, 27, 3
2015082417, 27, 45, 0.00, 135, 3
2015082418, 24, 46, 0.00, 64, 3
2015082419, 19, 60, 0.00, 77, 0
2015082420, 19, 63, 0.00, 32, 0
2015082421, 18, 70, 0.00, 14, 1
2015082422, 18, 75, 0.00, 27, 1
2015082423     ,999999,999999,999999,999999,999999
2015082500, 18, 85, 0.00, 39, 3
2015082501, 18, 87, 0.00, 40, 3
2015082502, 17, 86, 0.00, 34, 2
2015082503, 17, 88, 0.00, 52, 3
2015082504, 14, 89, 0.00, 55, 0
2015082505, 16, 93, 0.00, 94, 2
2015082506, 15, 94, 0.00, 82, 2
2015082507, 14, 91, 0.00, 102, 1
2015082508, 18, 83, 0.00, 73, 3
2015082509, 19, 68, 0.00, 34, 2
2015082510, 22, 64, 0.00, 39, 4
2015082511, 24, 58, 0.00, 76, 4
2015082512, 25, 53, 0.00, 4, 4
2015082513, 26, 50, 0.00, 80, 3
2015082514, 27, 43, 0.00, 24, 2
2015082515, 26, 40, 0.00, 334, 0
2015082516, 28, 37, 0.00, 344, 3
2015082517, 26, 50, 0.00, 280, 3
2015082518, 26, 48, 0.00, 36, 5
2015082519, 22, 53, 0.00, 71, 2
2015082520, 23, 58, 0.00, 64, 6
2015082521, 20, 58, 0.00, 71, 1
2015082522, 21, 66, 0.00, 53, 4
2015082523     ,999999,999999,999999,999999,999999
2015082600, 16, 78, 0.00, 32, 0
2015082601, 18, 83, 0.00, 12, 2
2015082602, 17, 88, 0.00, 56, 0
2015082603, 15, 88, 0.00, 49, 1
2015082604, 15, 86, 0.00, 95, 0
2015082605, 17, 88, 0.00, 72, 2
2015082606, 16, 90, 0.00, 96, 2
2015082607, 17, 84, 0.00, 126, 2
2015082608, 19, 78, 0.00, 102, 3
2015082609, 18, 72, 0.00, 161, 0
2015082610, 18, 73, 0.00, 209, 0
2015082611, 21, 59, 0.00, 213, 0
2015082612, 24, 49, 0.00, 250, 1
2015082613, 27, 47, 0.00, 353, 3
2015082614, 26, 45, 0.00, 245, 4
2015082615, 26, 44, 0.00, 48, 4
2015082616, 24, 53, 0.00, 130, 6
2015082617, 24, 51, 0.00, 108, 5
2015082618, 22, 54, 0.00, 108, 0
2015082619, 20, 65, 0.00, 298, 0
2015082620, 20, 76, 0.00, 999999, 0
2015082621, 17, 78, 0.00, 100, 0
2015082622, 18, 79, 0.00, 98, 2
2015082623     ,999999,999999,999999,999999,999999
2015082700, 15, 82, 0.00, 999999, 0
2015082701, 14, 86, 0.00, 10, 0
2015082702, 14, 88, 0.00, 94, 0
2015082703, 13, 90, 0.00, 83, 0
2015082704, 12, 92, 0.00, 158, 0
2015082705, 14, 95, 0.00, 128, 2
2015082706, 13, 95, 0.00, 105, 0
2015082707, 15, 95, 0.00, 111, 2
2015082708, 16, 77, 0.00, 126, 0
2015082709, 21, 69, 0.00, 108, 2
2015082710, 21, 58, 0.00, 95, 0
2015082711, 23, 53, 0.00, 154, 0
2015082712, 24, 50, 0.00, 146, 2
2015082713, 26, 43, 0.00, 105, 1
2015082714, 28, 41, 0.00, 171, 2
2015082715, 26, 38, 0.00, 194, 0
2015082716, 30, 33, 0.00, 322, 2
2015082717, 28, 33, 0.00, 42, 1
2015082718, 27, 48, 0.00, 999999, 0
2015082719, 23, 57, 0.00, 128, 0
2015082720, 21, 55, 0.00, 72, 3
2015082721, 20, 64, 0.00, 108, 1
2015082722, 20, 72, 0.00, 330, 2
2015082723     ,999999,999999,999999,999999,999999
2015082800, 17, 74, 0.00, 120, 0
2015082801, 16, 82, 0.00, 154, 0
2015082802, 17, 88, 0.00, 999999, 0
2015082803, 16, 91, 0.00, 157, 0
2015082804, 13, 90, 0.00, 116, 0
2015082805, 15, 93, 0.00, 95, 0
2015082806, 12, 92, 0.00, 999999, 0
2015082807, 14, 91, 0.00, 105, 0
2015082808, 18, 80, 0.00, 100, 2
2015082809, 21, 67, 0.00, 19, 2
2015082810, 21, 58, 0.00, 224, 0
2015082811, 25, 50, 0.00, 139, 2
2015082812, 25, 42, 0.00, 61, 1
2015082813, 27, 41, 0.00, 59, 1
2015082814, 30, 37, 0.00, 237, 0
2015082815, 31, 32, 0.00, 172, 2
2015082816, 31, 30, 0.00, 67, 3
2015082817, 28, 31, 0.00, 88, 1
2015082818, 28, 41, 0.00, 104, 2
2015082819, 26, 44, 0.00, 55, 5
2015082820, 22, 48, 0.00, 271, 1
2015082821, 23, 53, 0.00, 50, 3
2015082822, 21, 63, 0.00, 137, 2
2015082823     ,999999,999999,999999,999999,999999
2015082900, 16, 79, 0.00, 129, 0
2015082901, 17, 83, 0.00, 999999, 0
2015082902, 15, 81, 0.00, 51, 0
2015082903, 17, 85, 0.00, 105, 0
2015082904, 14, 85, 0.00, 73, 0
2015082905, 15, 89, 0.00, 343, 0
2015082906, 14, 85, 0.00, 73, 0
2015082907, 14, 84, 0.00, 99, 0
2015082908, 17, 73, 0.00, 29, 0
2015082909, 20, 60, 0.00, 48, 0
2015082910, 23, 52, 0.00, 82, 0
2015082911, 26, 52, 0.00, 306, 2
2015082912, 26, 41, 0.00, 33, 1
2015082913, 29, 40, 0.00, 162, 5
2015082914, 28, 34, 0.00, 216, 0
2015082915, 31, 31, 0.00, 9, 0
2015082916, 29, 42, 0.00, 999999, 0
2015082917, 28, 44, 0.00, 226, 2
2015082918, 27, 43, 0.00, 204, 3
2015082919, 23, 49, 0.00, 112, 1
2015082920, 22, 49, 0.00, 93, 2
2015082921, 23, 52, 0.00, 72, 5
2015082922, 20, 54, 0.00, 308, 0
2015082923     ,999999,999999,999999,999999,999999
2015083000, 20, 69, 0.00, 66, 1
2015083001, 21, 73, 0.00, 70, 6
2015083002, 18, 73, 0.00, 51, 2
2015083003, 18, 77, 0.00, 33, 0
2015083004, 17, 80, 0.00, 0, 0
2015083005, 19, 81, 0.00, 16, 2
2015083006, 17, 79, 0.00, 76, 1
2015083007, 20, 81, 0.00, 71, 4
2015083008, 21, 76, 0.00, 70, 4
2015083009, 22, 66, 0.00, 112, 3
2015083010, 22, 77, 1.40, 32, 2
2015083011, 23, 72, 0.40, 116, 2
2015083012, 23, 60, 0.00, 168, 1
2015083013, 26, 56, 0.00, 135, 3
2015083014, 25, 50, 0.00, 203, 0
2015083015, 24, 77, 0.10, 131, 3
2015083016, 23, 72, 0.00, 93, 4
2015083017, 23, 67, 0.00, 70, 7
2015083018, 20, 62, 0.00, 60, 4
2015083019, 22, 66, 0.00, 82, 4
2015083020, 19, 86, 1.00, 356, 5
2015083021, 20, 86, 0.10, 23, 3
2015083022, 17, 90, 11.50, 276, 8
2015083023     ,999999,999999,999999,999999,999999
2015083100     ,999999,999999,999999,999999,999999
2015083101     ,999999,999999,999999,999999,999999
2015083102     ,999999,999999,999999,999999,999999
2015083103     ,999999,999999,999999,999999,999999
2015083104     ,999999,999999,999999,999999,999999
2015083105     ,999999,999999,999999,999999,999999
2015083106     ,999999,999999,999999,999999,999999
2015083107     ,999999,999999,999999,999999,999999
2015083108     ,999999,999999,999999,999999,999999
2015083109     ,999999,999999,999999,999999,999999
2015083110     ,999999,999999,999999,999999,999999
2015083111     ,999999,999999,999999,999999,999999
2015083112     ,999999,999999,999999,999999,999999
2015083113     ,999999,999999,999999,999999,999999
2015083114     ,999999,999999,999999,999999,999999
2015083115     ,999999,999999,999999,999999,999999
2015083116     ,999999,999999,999999,999999,999999
2015083117     ,999999,999999,999999,999999,999999
2015083118     ,999999,999999,999999,999999,999999
2015083119     ,999999,999999,999999,999999,999999
2015083120     ,999999,999999,999999,999999,999999
2015083121     ,999999,999999,999999,999999,999999
2015083122     ,999999,999999,999999,999999,999999
2015083123     ,999999,999999,999999,999999,999999
2015090100, 14, 90, 0.00, 34, 1
2015090101, 16, 94, 0.00, 999999, 0
2015090102, 13, 94, 0.00, 94, 0
2015090103, 15, 95, 0.00, 27, 3
2015090104, 14, 96, 0.00, 35, 2
2015090105, 12, 94, 0.00, 82, 0
2015090106, 13, 94, 0.00, 57, 2
2015090107, 15, 93, 0.10, 98, 2
2015090108, 16, 92, 0.00, 150, 0
2015090109, 18, 81, 0.00, 350, 0
2015090110, 18, 71, 0.00, 82, 1
2015090111, 22, 61, 0.00, 69, 3
2015090112, 21, 57, 0.00, 136, 1
2015090113, 22, 53, 0.00, 90, 1
2015090114, 20, 83, 3.50, 106, 4
2015090115, 22, 52, 0.00, 68, 2
2015090116, 24, 54, 0.00, 69, 5
2015090117, 22, 58, 0.00, 62, 7
2015090118, 21, 63, 0.00, 69, 5
2015090119, 18, 66, 0.00, 68, 2
2015090120, 17, 65, 0.00, 53, 1
2015090121, 17, 66, 0.00, 80, 1
2015090122, 18, 74, 0.00, 44, 3
2015090123     ,999999,999999,999999,999999,999999
2015090200, 15, 81, 0.00, 90, 1
2015090201, 16, 87, 0.00, 334, 0
2015090202, 13, 92, 0.00, 21, 0
2015090203, 12, 93, 0.00, 32, 0
2015090204, 14, 96, 0.00, 130, 0
2015090205, 11, 94, 0.00, 141, 0
2015090206, 11, 95, 0.00, 96, 0
2015090207, 12, 96, 0.00, 999999, 0
2015090208, 15, 82, 0.00, 144, 0
2015090209, 17, 73, 0.00, 310, 0
2015090210, 19, 62, 0.00, 34, 0
2015090211, 21, 55, 0.00, 325, 0
2015090212, 24, 53, 0.00, 63, 3
2015090213, 25, 48, 0.00, 304, 2
2015090214, 24, 44, 0.00, 22, 3
2015090215, 25, 42, 0.00, 276, 0
2015090216, 27, 44, 0.00, 88, 4
2015090217, 25, 40, 0.00, 68, 1
2015090218, 25, 45, 0.00, 82, 0
2015090219, 22, 52, 0.00, 93, 0
2015090220, 22, 68, 0.00, 84, 2
2015090221, 20, 69, 0.00, 76, 3
2015090222, 16, 76, 0.00, 54, 0
2015090223     ,999999,999999,999999,999999,999999
2015090300, 17, 78, 0.00, 51, 3
2015090301, 15, 78, 0.00, 69, 0
2015090302, 16, 85, 0.00, 39, 2
2015090303, 16, 86, 0.00, 45, 3
2015090304, 14, 82, 0.00, 74, 1
2015090305, 16, 80, 0.00, 84, 3
2015090306, 15, 83, 0.00, 89, 2
2015090307, 16, 85, 0.00, 78, 0
2015090308, 17, 67, 0.00, 74, 2
2015090309, 19, 59, 0.00, 73, 2
2015090310, 21, 52, 0.00, 76, 1
2015090311, 24, 56, 0.00, 54, 3
2015090312, 24, 47, 0.00, 54, 1
2015090313, 27, 42, 0.00, 105, 3
2015090314, 26, 38, 0.00, 128, 1
2015090315, 26, 36, 0.00, 99, 2
2015090316, 27, 37, 0.00, 1, 1
2015090317, 27, 38, 0.00, 27, 1
2015090318, 26, 43, 0.00, 59, 0
2015090319, 23, 48, 0.00, 90, 1
2015090320, 24, 60, 0.00, 92, 2
2015090321, 20, 62, 0.00, 93, 1
2015090322, 19, 59, 0.00, 117, 2
2015090323     ,999999,999999,999999,999999,999999
2015090400, 19, 64, 0.00, 96, 2
2015090401, 20, 71, 0.00, 78, 3
2015090402, 18, 74, 0.00, 49, 0
2015090403, 17, 86, 0.00, 280, 0
2015090404, 16, 90, 1.00, 151, 0
2015090405, 18, 95, 1.10, 85, 2
2015090406, 18, 95, 1.50, 82, 3
2015090407, 18, 95, 1.20, 79, 3
2015090408, 16, 94, 0.70, 84, 2
2015090409, 16, 93, 1.20, 83, 1
2015090410, 18, 95, 3.20, 98, 4
2015090411, 17, 95, 1.70, 99, 2
2015090412, 18, 93, 0.40, 97, 2
2015090413, 18, 90, 0.10, 76, 3
2015090414, 18, 90, 0.00, 83, 2
2015090415, 19, 88, 0.00, 49, 2
2015090416, 17, 85, 0.00, 44, 0
2015090417, 17, 83, 0.00, 91, 0
2015090418, 17, 83, 0.00, 999999, 0
2015090419, 17, 87, 0.00, 113, 0
2015090420, 19, 93, 0.00, 999999, 0
2015090421, 18, 95, 0.00, 55, 0
2015090422, 18, 96, 0.00, 999999, 0
2015090423     ,999999,999999,999999,999999,999999
2015090500, 16, 94, 0.00, 164, 0
2015090501, 16, 94, 0.00, 160, 0
2015090502, 16, 95, 0.00, 177, 0
2015090503, 16, 94, 0.00, 210, 0
2015090504, 18, 95, 0.00, 202, 2
2015090505, 16, 94, 0.00, 201, 1
2015090506, 18, 95, 0.00, 189, 4
2015090507, 19, 93, 0.00, 187, 2
2015090508, 17, 88, 0.00, 214, 1
2015090509, 20, 86, 0.00, 225, 3
2015090510, 19, 79, 0.00, 252, 0
2015090511, 21, 70, 0.00, 180, 1
2015090512, 24, 69, 0.00, 276, 2
2015090513, 24, 59, 0.00, 246, 1
2015090514, 25, 52, 0.00, 233, 2
2015090515, 26, 44, 0.00, 209, 3
2015090516, 27, 40, 0.00, 239, 2
2015090517, 27, 41, 0.00, 245, 2
2015090518, 27, 48, 0.00, 249, 3
2015090519, 21, 67, 0.00, 69, 8
2015090520, 20, 82, 0.00, 69, 5
2015090521, 20, 80, 0.00, 52, 9
2015090522, 19, 81, 0.00, 56, 7
2015090523     ,999999,999999,999999,999999,999999
2015090600, 17, 81, 0.00, 37, 1
2015090601, 16, 81, 0.00, 25, 3
2015090602, 16, 82, 0.00, 25, 5
2015090603, 15, 85, 0.00, 34, 1
2015090604, 15, 86, 0.00, 28, 2
2015090605, 15, 88, 0.00, 32, 3
2015090606, 17, 90, 0.00, 39, 2
2015090607, 17, 88, 0.00, 57, 4
2015090608, 18, 83, 0.00, 61, 5
2015090609, 17, 75, 0.00, 51, 3
2015090610, 20, 74, 0.00, 61, 7
2015090611, 20, 69, 0.00, 54, 8
2015090612, 20, 68, 0.00, 43, 7
2015090613, 21, 67, 0.00, 50, 5
2015090614, 21, 66, 0.00, 66, 5
2015090615, 21, 65, 0.00, 45, 7
2015090616, 20, 63, 0.00, 34, 4
2015090617, 21, 67, 0.00, 50, 5
2015090618, 18, 66, 0.00, 38, 5
2015090619, 18, 75, 0.00, 49, 7
2015090620, 18, 77, 0.00, 53, 4
2015090621, 15, 80, 0.00, 46, 3
2015090622, 14, 83, 0.00, 36, 2
2015090623     ,999999,999999,999999,999999,999999
2015090700, 16, 84, 0.00, 20, 3
2015090701, 15, 89, 0.00, 37, 2
2015090702, 15, 91, 0.00, 16, 0
2015090703, 15, 92, 0.00, 67, 2
2015090704, 12, 91, 0.00, 55, 0
2015090705, 14, 95, 0.00, 94, 2
2015090706, 14, 92, 0.00, 77, 3
2015090707, 15, 92, 0.00, 92, 2
2015090708, 15, 78, 0.00, 77, 1
2015090709, 17, 72, 0.00, 20, 1
2015090710, 19, 66, 0.00, 160, 0
2015090711, 21, 62, 0.00, 356, 2
2015090712, 23, 60, 0.00, 53, 3
2015090713, 24, 56, 0.00, 44, 2
2015090714, 25, 51, 0.00, 342, 2
2015090715, 24, 48, 0.00, 324, 0
2015090716, 24, 49, 0.00, 999999, 0
2015090717, 25, 54, 0.00, 154, 0
2015090718, 24, 61, 0.00, 278, 2
2015090719, 23, 68, 0.00, 281, 0
2015090720, 19, 75, 0.00, 245, 0
2015090721, 22, 71, 0.00, 225, 0
2015090722, 18, 78, 0.00, 57, 0
2015090723     ,999999,999999,999999,999999,999999
2015090800, 19, 87, 0.00, 53, 2
2015090801, 16, 86, 0.00, 7, 0
2015090802, 18, 88, 0.00, 35, 3
2015090803, 15, 86, 0.00, 43, 1
2015090804, 15, 88, 0.00, 57, 1
2015090805, 17, 90, 0.00, 45, 3
2015090806, 14, 90, 0.00, 44, 0
2015090807, 14, 91, 0.00, 38, 1
2015090808, 18, 87, 0.00, 24, 3
2015090809, 18, 75, 0.00, 39, 0
2015090810, 19, 71, 0.00, 35, 0
2015090811, 22, 64, 0.00, 37, 1
2015090812, 25, 60, 0.00, 256, 0
2015090813, 24, 55, 0.00, 59, 1
2015090814, 23, 57, 0.00, 267, 0
2015090815, 26, 55, 0.00, 283, 2
2015090816, 26, 51, 0.00, 147, 0
2015090817, 24, 66, 0.00, 67, 6
2015090818, 23, 75, 0.00, 68, 6
2015090819, 22, 76, 0.00, 62, 7
2015090820, 20, 82, 0.10, 71, 6
2015090821, 18, 81, 0.20, 44, 1
2015090822, 19, 83, 0.00, 49, 3
2015090823     ,999999,999999,999999,999999,999999
2015090900, 18, 87, 0.20, 50, 2
2015090901, 18, 87, 0.00, 18, 3
2015090902, 18, 90, 0.30, 42, 3
2015090903, 16, 91, 1.00, 23, 0
2015090904, 17, 95, 2.90, 90, 2
2015090905, 15, 94, 1.10, 75, 0
2015090906, 17, 97, 0.40, 76, 3
2015090907, 17, 97, 0.60, 71, 3
2015090908, 17, 97, 1.30, 25, 2
2015090909, 18, 97, 1.20, 55, 3
2015090910, 16, 92, 0.10, 54, 2
2015090911, 16, 93, 0.90, 68, 1
2015090912, 16, 92, 0.50, 39, 2
2015090913, 18, 96, 2.10, 25, 3
2015090914, 18, 97, 3.80, 49, 4
2015090915, 18, 97, 4.40, 71, 4
2015090916, 18, 97, 3.00, 57, 3
2015090917, 16, 94, 1.30, 53, 2
2015090918, 16, 92, 0.10, 48, 2
2015090919, 16, 92, 0.10, 51, 3
2015090920, 15, 93, 0.60, 59, 4
2015090921, 16, 95, 0.10, 57, 6
2015090922, 16, 95, 0.20, 51, 6
2015090923     ,999999,999999,999999,999999,999999
2015091000, 16, 92, 0.00, 36, 5
2015091001, 14, 91, 0.10, 8, 2
2015091002, 14, 90, 0.00, 9, 3
2015091003, 16, 92, 0.00, 16, 6
2015091004, 14, 91, 0.00, 11, 2
2015091005, 14, 93, 0.20, 9, 2
2015091006, 16, 97, 0.70, 358, 4
2015091007, 16, 98, 1.50, 35, 3
2015091008, 14, 96, 4.00, 71, 2
2015091009, 14, 96, 1.20, 39, 1
2015091010, 14, 97, 5.60, 68, 2
2015091011, 15, 96, 0.20, 67, 0
2015091012, 17, 98, 0.40, 46, 3
2015091013, 17, 98, 0.50, 54, 2
2015091014, 17, 98, 0.60, 340, 0
2015091015, 15, 96, 2.30, 21, 0
2015091016, 15, 95, 2.60, 999999, 0
2015091017, 15, 95, 3.00, 999999, 0
2015091018, 17, 98, 3.40, 115, 2
2015091019, 17, 98, 1.90, 154, 0
2015091020, 15, 97, 1.30, 115, 0
2015091021, 14, 96, 0.50, 106, 1
2015091022, 15, 97, 0.00, 109, 2
2015091023     ,999999,999999,999999,999999,999999
2015091100, 13, 91, 0.00, 80, 1
2015091101, 12, 91, 0.00, 59, 0
2015091102, 14, 95, 0.00, 69, 3
2015091103, 12, 93, 0.00, 122, 0
2015091104, 14, 94, 0.00, 80, 3
2015091105, 12, 92, 0.00, 34, 0
2015091106, 12, 93, 0.00, 999999, 0
2015091107, 12, 94, 0.00, 268, 0
2015091108, 15, 94, 0.00, 148, 2
2015091109, 17, 87, 0.00, 190, 3
2015091110, 17, 75, 0.00, 280, 3
2015091111, 18, 52, 0.00, 341, 1
2015091112, 22, 50, 0.00, 257, 6
2015091113, 20, 40, 0.00, 296, 5
2015091114, 21, 38, 0.00, 329, 4
2015091115, 21, 35, 0.00, 300, 7
2015091116, 21, 36, 0.00, 295, 5
2015091117, 21, 39, 0.00, 298, 6
2015091118, 19, 41, 0.00, 313, 3
2015091119, 19, 51, 0.00, 289, 2
2015091120, 18, 51, 0.00, 293, 2
2015091121, 16, 45, 0.00, 309, 2
2015091122, 17, 52, 0.00, 9, 3
2015091123     ,999999,999999,999999,999999,999999
2015091200, 13, 81, 0.00, 28, 0
2015091201, 12, 79, 0.00, 78, 2
2015091202, 10, 78, 0.00, 35, 0
2015091203, 11, 84, 0.00, 73, 2
2015091204, 11, 70, 0.00, 40, 4
2015091205, 11, 68, 0.00, 8, 3
2015091206, 9, 86, 0.00, 999999, 0
2015091207, 8, 83, 0.00, 302, 0
2015091208, 13, 62, 0.00, 336, 0
2015091209, 13, 52, 0.00, 248, 0
2015091210, 15, 34, 0.00, 9, 5
2015091211, 18, 33, 0.00, 353, 5
2015091212, 17, 31, 0.00, 340, 1
2015091213, 20, 34, 0.00, 151, 4
2015091214, 21, 34, 0.00, 200, 2
2015091215, 19, 33, 0.00, 154, 1
2015091216, 21, 35, 0.00, 176, 4
2015091217, 21, 37, 0.00, 193, 5
2015091218, 20, 42, 0.00, 197, 3
2015091219, 15, 59, 0.00, 999999, 0
2015091220, 13, 72, 0.00, 181, 0
2015091221, 12, 68, 0.00, 244, 0
2015091222, 14, 73, 0.00, 999999, 0
2015091223     ,999999,999999,999999,999999,999999
2015091300, 11, 87, 0.00, 95, 0
2015091301, 10, 90, 0.00, 202, 0
2015091302, 7, 91, 0.00, 93, 0
2015091303, 7, 92, 0.00, 161, 0
2015091304, 8, 95, 0.00, 41, 2
2015091305, 6, 94, 0.00, 999999, 0
2015091306, 8, 97, 0.00, 86, 0
2015091307, 9, 98, 0.00, 999999, 0
2015091308, 10, 84, 0.00, 157, 0
2015091309, 15, 64, 0.00, 30, 0
2015091310, 16, 57, 0.00, 75, 3
2015091311, 15, 54, 0.00, 42, 0
2015091312, 17, 47, 0.00, 65, 0
2015091313, 20, 47, 0.00, 10, 2
2015091314, 19, 39, 0.00, 287, 0
2015091315, 19, 38, 0.00, 307, 0
2015091316, 20, 40, 0.00, 235, 1
2015091317, 21, 34, 0.00, 215, 1
2015091318, 19, 50, 0.00, 999999, 0
2015091319, 15, 74, 0.00, 88, 0
2015091320, 15, 80, 0.00, 341, 2
2015091321, 12, 84, 0.00, 999999, 0
2015091322, 14, 83, 0.00, 51, 3
2015091323     ,999999,999999,999999,999999,999999
2015091400, 12, 92, 0.00, 90, 2
2015091401, 12, 88, 0.00, 187, 0
2015091402, 11, 93, 0.00, 117, 0
2015091403, 11, 94, 0.00, 354, 2
2015091404, 9, 93, 0.00, 329, 0
2015091405, 10, 93, 0.00, 343, 0
2015091406, 10, 93, 0.00, 2, 0
2015091407, 10, 94, 0.00, 999999, 0
2015091408, 12, 87, 0.00, 37, 0
2015091409, 17, 65, 0.00, 22, 3
2015091410, 19, 56, 0.00, 14, 0
2015091411, 21, 49, 0.00, 5, 3
2015091412, 22, 47, 0.00, 14, 3
2015091413, 24, 46, 0.00, 102, 3
2015091414, 23, 39, 0.00, 233, 0
2015091415, 23, 36, 0.00, 313, 0
2015091416, 26, 38, 0.00, 327, 2
2015091417, 23, 44, 0.00, 83, 6
2015091418, 20, 52, 0.00, 76, 4
2015091419, 20, 64, 0.00, 72, 9
2015091420, 17, 68, 0.00, 66, 4
