date,temp,rh,pop,wDir,wSpeed
2015072018, 24, 74, 0.00, 319, 3
2015072019, 23, 68, 0.00, 295, 3
2015072020, 20, 74, 0.00, 318, 1
2015072021, 19, 83, 0.00, 999999, 0
2015072022, 20, 89, 0.00, 999999, 0
2015072023     ,999999,999999,999999,999999,999999
2015072100, 21, 93, 0.00, 999999, 0
2015072101, 20, 95, 0.00, 149, 0
2015072102, 18, 96, 0.00, 314, 0
2015072103, 19, 100, 0.00, 285, 2
2015072104, 19, 99, 0.00, 999999, 0
2015072105, 19, 100, 0.00, 233, 2
2015072106, 19, 100, 0.00, 185, 0
2015072107, 17, 98, 0.00, 268, 0
2015072108, 19, 100, 0.10, 302, 0
2015072109, 18, 95, 0.40, 279, 1
2015072110, 20, 98, 1.30, 224, 0
2015072111, 22, 88, 0.00, 117, 3
2015072112, 22, 66, 0.00, 999999, 0
2015072113, 24, 67, 0.00, 40, 0
2015072114, 26, 62, 0.00, 35, 3
2015072115, 24, 59, 0.00, 999999, 0
2015072116, 26, 50, 0.00, 999999, 0
2015072117, 28, 53, 0.00, 999999, 0
2015072118, 28, 58, 0.00, 266, 2
2015072119, 26, 57, 0.00, 23, 2
2015072120, 24, 67, 0.00, 42, 2
2015072121, 23, 76, 0.00, 19, 2
2015072122, 20, 88, 0.00, 247, 2
2015072123     ,999999,999999,999999,999999,999999
2015072200, 19, 95, 0.00, 283, 2
2015072201, 17, 94, 0.00, 234, 0
2015072202, 18, 98, 0.00, 109, 0
2015072203, 16, 98, 0.00, 295, 0
2015072204, 16, 98, 0.00, 322, 1
2015072205, 18, 100, 0.00, 312, 2
2015072206, 15, 98, 0.00, 277, 0
2015072207, 17, 98, 0.00, 999999, 0
2015072208, 19, 90, 0.00, 999999, 0
2015072209, 20, 79, 0.00, 318, 0
2015072210, 21, 72, 0.00, 263, 0
2015072211, 24, 62, 0.00, 218, 0
2015072212, 25, 58, 0.00, 149, 0
2015072213, 28, 52, 0.00, 303, 0
2015072214, 25, 56, 0.00, 296, 3
2015072215, 21, 67, 0.00, 276, 0
2015072216, 22, 75, 0.10, 206, 3
2015072217, 23, 59, 0.00, 158, 0
2015072218, 23, 62, 0.00, 999999, 0
2015072219, 23, 61, 0.00, 189, 0
2015072220, 21, 74, 0.00, 209, 0
2015072221, 19, 82, 0.00, 318, 0
2015072222, 19, 75, 0.00, 144, 1
2015072223     ,999999,999999,999999,999999,999999
2015072300, 20, 85, 0.00, 255, 3
2015072301, 20, 86, 0.00, 337, 2
2015072302, 18, 86, 0.00, 186, 0
2015072303, 17, 89, 0.00, 244, 0
2015072304, 19, 94, 0.00, 246, 2
2015072305, 17, 91, 0.00, 278, 0
2015072306, 19, 94, 0.00, 999999, 0
2015072307, 19, 96, 0.00, 143, 0
2015072308, 20, 96, 0.00, 999999, 0
2015072309, 21, 71, 0.00, 165, 0
2015072310, 25, 64, 0.00, 168, 0
2015072311, 24, 57, 0.00, 162, 0
2015072312, 28, 55, 0.00, 130, 3
2015072313, 27, 47, 0.00, 999999, 0
2015072314, 28, 39, 0.00, 334, 1
2015072315, 30, 39, 0.00, 259, 2
2015072316, 29, 33, 0.00, 270, 2
2015072317, 28, 29, 0.00, 314, 2
2015072318, 28, 27, 0.00, 359, 0
2015072319, 25, 52, 0.00, 355, 0
2015072320, 24, 59, 0.00, 188, 2
2015072321, 22, 68, 0.00, 254, 4
2015072322, 22, 63, 0.00, 256, 2
2015072323     ,999999,999999,999999,999999,999999
2015072400, 19, 77, 0.00, 226, 2
2015072401, 19, 76, 0.00, 250, 3
2015072402, 16, 74, 0.00, 263, 1
2015072403, 15, 81, 0.00, 999999, 0
2015072404, 15, 80, 0.00, 295, 1
2015072405, 14, 85, 0.00, 173, 0
2015072406, 14, 88, 0.00, 274, 0
2015072407, 19, 72, 0.00, 279, 2
2015072408, 21, 64, 0.00, 307, 2
2015072409, 21, 60, 0.00, 280, 0
2015072410, 25, 55, 0.00, 338, 0
2015072411, 27, 47, 0.00, 68, 3
2015072412, 27, 44, 0.00, 57, 2
2015072413, 28, 42, 0.00, 64, 2
2015072414, 29, 43, 0.00, 119, 3
2015072415, 30, 36, 0.00, 999999, 0
2015072416, 28, 35, 0.00, 288, 0
2015072417, 29, 43, 0.00, 303, 0
2015072418, 29, 41, 0.00, 330, 4
2015072419, 26, 47, 0.00, 310, 0
2015072420, 21, 60, 0.00, 254, 0
2015072421, 21, 75, 0.00, 254, 2
2015072422, 21, 70, 0.00, 252, 3
2015072423     ,999999,999999,999999,999999,999999
2015072500, 21, 66, 0.00, 229, 4
2015072501, 20, 72, 0.00, 226, 3
2015072502, 16, 75, 0.00, 252, 1
2015072503, 18, 76, 0.00, 252, 2
2015072504, 17, 83, 0.00, 259, 3
2015072505, 15, 77, 0.00, 245, 1
2015072506, 17, 83, 0.00, 188, 0
2015072507, 17, 75, 0.00, 325, 0
2015072508, 22, 66, 0.00, 298, 2
2015072509, 24, 59, 0.00, 191, 2
2015072510, 26, 59, 0.00, 118, 3
2015072511, 26, 49, 0.00, 999999, 0
2015072512, 27, 48, 0.00, 108, 0
2015072513, 29, 44, 0.00, 109, 2
2015072514, 32, 35, 0.00, 157, 3
2015072515, 31, 33, 0.00, 144, 0
2015072516, 33, 36, 0.00, 119, 3
2015072517, 32, 42, 0.00, 119, 2
2015072518, 32, 44, 0.00, 117, 0
2015072519, 29, 45, 0.00, 209, 0
2015072520, 28, 52, 0.00, 173, 2
2015072521, 28, 52, 0.00, 24, 2
2015072522, 27, 47, 0.00, 40, 4
2015072523     ,999999,999999,999999,999999,999999
2015072600, 21, 64, 0.00, 241, 2
2015072601, 21, 71, 0.00, 282, 0
2015072602, 21, 63, 0.00, 355, 1
2015072603, 20, 73, 0.00, 999999, 0
2015072604, 20, 81, 0.50, 301, 6
2015072605, 18, 81, 1.20, 193, 1
2015072606, 19, 86, 0.00, 284, 3
2015072607, 20, 83, 0.00, 131, 2
2015072608, 22, 79, 0.00, 116, 0
2015072609, 22, 67, 0.00, 65, 0
2015072610, 23, 58, 0.00, 334, 0
2015072611, 25, 55, 0.00, 26, 0
2015072612, 28, 55, 0.00, 306, 2
2015072613, 29, 58, 0.00, 321, 0
2015072614, 28, 51, 0.00, 331, 1
2015072615, 30, 43, 0.00, 21, 3
2015072616, 29, 44, 0.00, 0, 1
2015072617, 29, 45, 0.00, 331, 1
2015072618, 29, 58, 0.00, 310, 2
2015072619, 29, 56, 0.00, 313, 2
2015072620, 24, 60, 0.00, 244, 0
2015072621, 25, 77, 0.00, 298, 0
2015072622, 24, 77, 0.00, 297, 2
2015072623     ,999999,999999,999999,999999,999999
2015072700, 21, 73, 0.00, 311, 1
2015072701, 23, 79, 0.00, 307, 2
2015072702, 20, 76, 0.00, 310, 1
2015072703, 22, 79, 0.00, 292, 2
2015072704, 19, 86, 0.00, 261, 0
2015072705, 20, 91, 0.00, 239, 0
2015072706, 20, 94, 0.00, 999999, 0
2015072707, 21, 96, 0.00, 308, 0
2015072708, 22, 76, 0.00, 314, 0
2015072709, 25, 73, 0.00, 294, 2
2015072710, 25, 68, 0.00, 39, 0
2015072711, 28, 65, 0.00, 8, 2
2015072712, 30, 62, 0.00, 37, 2
2015072713, 31, 58, 0.00, 103, 3
2015072714, 31, 58, 0.00, 105, 2
2015072715, 32, 58, 0.00, 60, 2
2015072716, 33, 56, 0.00, 122, 2
2015072717, 33, 56, 0.00, 79, 2
2015072718, 30, 53, 0.00, 85, 1
2015072719, 31, 56, 0.00, 180, 2
2015072720, 27, 60, 0.00, 124, 2
2015072721, 28, 69, 0.00, 999999, 0
2015072722, 26, 73, 0.00, 217, 2
2015072723     ,999999,999999,999999,999999,999999
2015072800, 25, 81, 0.00, 301, 3
2015072801, 23, 86, 0.00, 245, 3
2015072802, 21, 87, 0.00, 307, 0
2015072803, 22, 88, 0.00, 342, 2
2015072804, 19, 89, 0.00, 173, 0
2015072805, 21, 94, 0.00, 253, 2
2015072806, 19, 92, 0.00, 262, 0
2015072807, 20, 93, 0.00, 289, 0
2015072808, 25, 82, 0.00, 326, 2
2015072809, 27, 70, 0.00, 103, 0
2015072810, 27, 69, 0.00, 999999, 0
2015072811, 27, 63, 0.00, 338, 1
2015072812, 26, 65, 0.00, 320, 8
2015072813, 29, 53, 0.00, 336, 2
2015072814, 31, 56, 0.00, 222, 2
2015072815, 29, 50, 0.00, 23, 0
2015072816, 32, 49, 0.00, 329, 2
2015072817, 29, 54, 0.00, 53, 2
2015072818, 30, 59, 0.00, 92, 2
2015072819, 29, 70, 0.00, 149, 2
2015072820, 24, 77, 0.00, 239, 0
2015072821, 26, 78, 0.00, 352, 3
2015072822, 26, 82, 0.00, 196, 2
2015072823     ,999999,999999,999999,999999,999999
2015072900, 23, 79, 0.00, 258, 0
2015072901, 25, 80, 0.00, 296, 2
2015072902, 25, 84, 0.00, 299, 2
2015072903, 25, 83, 0.00, 167, 3
2015072904, 24, 86, 0.00, 315, 3
2015072905, 24, 84, 0.00, 307, 4
2015072906, 21, 85, 0.00, 183, 0
2015072907, 23, 91, 0.10, 254, 3
2015072908, 23, 82, 0.40, 229, 3
2015072909, 23, 70, 0.00, 201, 3
2015072910, 21, 68, 0.10, 212, 1
2015072911, 22, 87, 0.30, 280, 3
2015072912, 19, 87, 0.70, 205, 0
2015072913, 22, 76, 0.00, 261, 2
2015072914, 27, 60, 0.10, 59, 2
2015072915, 28, 58, 0.00, 131, 2
2015072916, 26, 56, 0.00, 144, 0
2015072917, 28, 60, 0.00, 116, 2
2015072918, 27, 54, 0.00, 143, 0
2015072919, 26, 65, 0.00, 999999, 0
2015072920, 23, 74, 0.00, 999999, 0
2015072921, 21, 75, 0.00, 53, 0
2015072922, 22, 81, 0.00, 216, 2
2015072923     ,999999,999999,999999,999999,999999
2015073000, 20, 81, 0.00, 293, 0
2015073001, 22, 79, 0.00, 299, 0
2015073002, 20, 86, 0.00, 18, 0
2015073003, 20, 90, 0.00, 267, 3
2015073004, 20, 90, 0.00, 261, 0
2015073005, 19, 93, 0.00, 267, 2
2015073006, 19, 95, 0.00, 261, 2
2015073007, 21, 97, 0.00, 253, 0
2015073008, 24, 73, 0.00, 314, 2
2015073009, 26, 65, 0.00, 56, 2
2015073010, 28, 65, 0.00, 113, 0
2015073011, 27, 56, 0.00, 7, 0
2015073012, 31, 54, 0.00, 999999, 0
2015073013, 30, 49, 0.00, 115, 0
2015073014, 29, 56, 0.00, 50, 1
2015073015, 32, 56, 0.00, 328, 3
2015073016, 31, 48, 0.00, 239, 0
2015073017, 34, 52, 0.00, 257, 0
2015073018, 32, 57, 0.00, 22, 4
2015073019, 27, 74, 0.00, 13, 5
2015073020, 23, 78, 0.00, 300, 1
2015073021, 23, 78, 0.00, 301, 2
2015073022, 22, 73, 0.00, 34, 0
2015073023     ,999999,999999,999999,999999,999999
2015073100     ,999999,999999,999999,999999,999999
2015073101     ,999999,999999,999999,999999,999999
2015073102     ,999999,999999,999999,999999,999999
2015073103     ,999999,999999,999999,999999,999999
2015073104     ,999999,999999,999999,999999,999999
2015073105     ,999999,999999,999999,999999,999999
2015073106     ,999999,999999,999999,999999,999999
2015073107     ,999999,999999,999999,999999,999999
2015073108     ,999999,999999,999999,999999,999999
2015073109     ,999999,999999,999999,999999,999999
2015073110     ,999999,999999,999999,999999,999999
2015073111     ,999999,999999,999999,999999,999999
2015073112     ,999999,999999,999999,999999,999999
2015073113     ,999999,999999,999999,999999,999999
2015073114     ,999999,999999,999999,999999,999999
2015073115     ,999999,999999,999999,999999,999999
2015073116     ,999999,999999,999999,999999,999999
2015073117     ,999999,999999,999999,999999,999999
2015073118     ,999999,999999,999999,999999,999999
2015073119     ,999999,999999,999999,999999,999999
2015073120     ,999999,999999,999999,999999,999999
2015073121     ,999999,999999,999999,999999,999999
2015073122     ,999999,999999,999999,999999,999999
2015073123     ,999999,999999,999999,999999,999999
2015080100, 20, 88, 0.00, 356, 0
2015080101, 22, 89, 0.00, 332, 0
2015080102, 22, 92, 0.00, 288, 2
2015080103, 22, 91, 0.00, 325, 2
2015080104, 22, 93, 0.00, 341, 0
2015080105, 22, 91, 0.00, 22, 2
2015080106, 20, 90, 0.00, 999999, 0
2015080107, 20, 91, 0.00, 293, 1
2015080108, 22, 91, 0.00, 314, 2
2015080109, 23, 86, 0.00, 316, 2
2015080110, 24, 77, 0.00, 999999, 0
2015080111, 24, 70, 0.00, 305, 0
2015080112, 25, 70, 0.00, 147, 2
2015080113, 29, 68, 0.00, 136, 3
2015080114, 29, 65, 0.00, 154, 3
2015080115, 28, 59, 0.00, 194, 4
2015080116, 29, 55, 0.00, 157, 3
2015080117, 30, 64, 0.00, 330, 3
2015080118, 29, 70, 0.00, 335, 5
2015080119, 25, 71, 0.00, 77, 0
2015080120, 24, 76, 0.00, 35, 2
2015080121, 24, 91, 1.30, 354, 5
2015080122, 21, 95, 1.00, 999999, 0
2015080123     ,999999,999999,999999,999999,999999
2015080200, 20, 98, 1.10, 317, 2
2015080201, 20, 98, 6.00, 999999, 0
2015080202, 20, 98, 0.80, 131, 1
2015080203, 20, 98, 0.10, 999999, 0
2015080204, 21, 100, 0.10, 176, 4
2015080205, 19, 98, 0.10, 198, 1
2015080206, 19, 98, 0.40, 164, 0
2015080207, 21, 100, 0.30, 290, 2
2015080208, 19, 98, 0.00, 151, 0
2015080209, 21, 98, 0.00, 352, 1
2015080210, 23, 83, 0.00, 150, 0
2015080211, 27, 73, 0.00, 254, 3
2015080212, 27, 62, 0.00, 157, 1
2015080213, 26, 69, 0.00, 200, 2
2015080214, 28, 63, 0.00, 160, 0
2015080215, 29, 55, 0.00, 190, 0
2015080216, 28, 62, 0.00, 330, 0
2015080217, 30, 64, 0.00, 296, 2
2015080218, 27, 66, 0.00, 322, 1
2015080219, 26, 76, 0.00, 999999, 0
2015080220, 24, 77, 0.00, 247, 0
2015080221, 24, 78, 0.00, 235, 0
2015080222, 25, 83, 0.00, 184, 2
2015080223     ,999999,999999,999999,999999,999999
2015080300, 22, 87, 0.00, 217, 0
2015080301, 22, 89, 0.00, 259, 1
2015080302, 23, 93, 0.00, 24, 2
2015080303, 21, 89, 0.00, 294, 0
2015080304, 23, 95, 0.00, 258, 2
2015080305, 21, 96, 0.00, 292, 0
2015080306, 23, 99, 0.00, 250, 2
2015080307, 21, 98, 0.80, 129, 0
2015080308, 21, 98, 0.80, 187, 0
2015080309, 20, 98, 5.30, 173, 0
2015080310, 20, 98, 4.10, 68, 0
2015080311, 21, 98, 0.20, 348, 1
2015080312, 19, 98, 2.40, 0, 3
2015080313, 21, 86, 0.00, 333, 3
2015080314, 21, 63, 0.10, 359, 6
2015080315, 15, 86, 1.50, 340, 3
2015080316, 16, 90, 0.40, 30, 0
2015080317, 18, 96, 0.00, 300, 2
2015080318, 19, 91, 0.00, 218, 0
2015080319, 19, 90, 0.00, 181, 2
2015080320, 15, 91, 0.00, 179, 0
2015080321, 17, 97, 0.00, 218, 2
2015080322, 14, 97, 0.00, 235, 0
2015080323     ,999999,999999,999999,999999,999999
2015080400, 14, 98, 0.00, 332, 0
2015080401, 13, 98, 0.00, 999999, 0
2015080402, 15, 100, 0.00, 277, 2
2015080403, 15, 100, 0.20, 289, 0
2015080404, 15, 100, 0.00, 292, 2
2015080405, 13, 98, 0.10, 268, 0
2015080406, 15, 100, 0.00, 312, 0
2015080407, 15, 100, 0.00, 298, 0
2015080408, 14, 98, 0.00, 264, 1
2015080409, 16, 100, 0.00, 999999, 0
2015080410, 15, 98, 0.00, 354, 0
2015080411, 20, 100, 0.00, 83, 2
2015080412, 23, 77, 0.00, 104, 3
2015080413, 24, 74, 0.00, 23, 3
2015080414, 25, 70, 0.00, 100, 0
2015080415, 27, 63, 0.00, 228, 0
2015080416, 26, 62, 0.00, 105, 0
2015080417, 28, 66, 0.00, 82, 2
2015080418, 27, 68, 0.00, 10, 3
2015080419, 27, 51, 0.00, 50, 2
2015080420, 24, 63, 0.00, 94, 0
2015080421, 21, 76, 0.00, 261, 3
2015080422, 20, 80, 0.00, 255, 3
2015080423     ,999999,999999,999999,999999,999999
2015080500, 17, 87, 0.00, 163, 0
2015080501, 16, 90, 0.00, 301, 0
2015080502, 16, 90, 0.00, 224, 0
2015080503, 16, 93, 0.00, 252, 0
2015080504, 18, 96, 0.00, 272, 3
2015080505, 16, 94, 0.00, 999999, 0
2015080506, 17, 98, 0.00, 305, 2
2015080507, 16, 96, 0.00, 294, 0
2015080508, 19, 91, 0.00, 346, 2
2015080509, 22, 77, 0.00, 325, 2
2015080510, 22, 73, 0.00, 999999, 0
2015080511, 25, 72, 0.00, 999999, 0
2015080512, 27, 62, 0.00, 144, 2
2015080513, 26, 55, 0.00, 146, 0
2015080514, 27, 57, 0.00, 129, 0
2015080515, 28, 49, 0.00, 29, 0
2015080516, 30, 57, 0.00, 37, 4
2015080517, 25, 66, 0.00, 248, 3
2015080518, 25, 58, 0.00, 329, 5
2015080519, 25, 64, 0.00, 358, 3
2015080520, 22, 81, 0.00, 219, 2
2015080521, 19, 75, 0.00, 271, 1
2015080522, 21, 76, 0.00, 270, 3
2015080523     ,999999,999999,999999,999999,999999
2015080600, 16, 84, 0.00, 244, 0
2015080601, 15, 86, 0.00, 206, 0
2015080602, 15, 85, 0.00, 251, 1
2015080603, 17, 84, 0.00, 265, 2
2015080604, 16, 91, 0.00, 999999, 0
2015080605, 16, 92, 0.00, 302, 2
2015080606, 16, 90, 0.00, 220, 2
2015080607, 16, 90, 0.00, 296, 0
2015080608, 21, 71, 0.00, 309, 0
2015080609, 23, 67, 0.00, 61, 0
2015080610, 22, 59, 0.00, 352, 0
2015080611, 26, 55, 0.00, 130, 2
2015080612, 27, 48, 0.00, 285, 0
2015080613, 29, 47, 0.00, 357, 0
2015080614, 30, 48, 0.00, 150, 0
2015080615, 30, 51, 0.00, 278, 4
2015080616, 28, 48, 0.00, 348, 1
2015080617, 30, 45, 0.00, 76, 2
2015080618, 26, 53, 0.00, 25, 0
2015080619, 24, 72, 1.00, 94, 3
2015080620, 18, 79, 19.00, 100, 2
2015080621, 20, 92, 1.00, 33, 6
2015080622, 17, 93, 0.00, 37, 0
2015080623     ,999999,999999,999999,999999,999999
2015080700, 18, 98, 0.10, 225, 2
2015080701, 18, 98, 0.00, 314, 3
2015080702, 15, 97, 0.00, 999999, 0
2015080703, 15, 98, 0.00, 222, 0
2015080704, 17, 100, 0.00, 242, 2
2015080705, 16, 100, 0.00, 260, 2
2015080706, 14, 98, 0.10, 999999, 0
2015080707, 16, 98, 0.00, 267, 0
2015080708, 18, 98, 0.00, 53, 0
2015080709, 20, 80, 0.00, 116, 0
2015080710, 23, 74, 0.00, 17, 0
2015080711, 23, 67, 0.00, 34, 1
2015080712, 26, 65, 0.00, 333, 2
2015080713, 27, 61, 0.00, 138, 0
2015080714, 28, 60, 0.00, 80, 2
2015080715, 27, 67, 0.00, 309, 2
2015080716, 28, 60, 0.00, 177, 2
2015080717, 29, 57, 0.00, 222, 0
2015080718, 29, 61, 0.00, 999999, 0
2015080719, 26, 69, 0.00, 92, 2
2015080720, 22, 77, 0.00, 213, 0
2015080721, 23, 72, 0.00, 40, 2
2015080722, 22, 77, 0.00, 216, 2
2015080723     ,999999,999999,999999,999999,999999
2015080800, 22, 74, 0.00, 334, 2
2015080801, 18, 81, 0.00, 290, 1
2015080802, 18, 84, 0.00, 999999, 0
2015080803, 17, 90, 0.00, 191, 0
2015080804, 17, 92, 0.00, 255, 0
2015080805, 17, 95, 0.00, 292, 0
2015080806, 17, 94, 0.00, 999999, 0
2015080807, 17, 98, 0.00, 208, 0
2015080808, 19, 90, 0.00, 253, 0
2015080809, 21, 71, 0.00, 156, 0
2015080810, 22, 70, 0.00, 999999, 0
2015080811, 24, 73, 0.00, 8, 2
2015080812, 23, 70, 0.00, 292, 0
2015080813, 25, 73, 0.00, 296, 2
2015080814, 27, 67, 0.00, 273, 3
2015080815, 26, 55, 0.00, 322, 0
2015080816, 27, 51, 0.00, 298, 1
2015080817, 27, 53, 0.00, 358, 1
2015080818, 27, 58, 0.00, 44, 4
2015080819, 25, 63, 0.00, 999999, 0
2015080820, 21, 72, 0.00, 310, 1
2015080821, 20, 77, 0.00, 999999, 0
2015080822, 20, 68, 0.00, 999999, 0
2015080823     ,999999,999999,999999,999999,999999
2015080900, 18, 84, 0.00, 999999, 0
2015080901, 19, 87, 0.00, 999999, 0
2015080902, 17, 91, 0.00, 340, 0
2015080903, 16, 91, 0.00, 311, 0
2015080904, 18, 96, 0.00, 262, 2
2015080905, 17, 98, 0.00, 281, 0
2015080906, 17, 100, 0.00, 227, 0
2015080907, 18, 100, 0.00, 276, 2
2015080908, 18, 98, 0.00, 306, 0
2015080909, 21, 70, 0.00, 304, 0
2015080910, 22, 64, 0.00, 313, 0
2015080911, 24, 56, 0.00, 329, 0
2015080912, 27, 55, 0.00, 41, 0
2015080913, 29, 50, 0.00, 254, 0
2015080914, 29, 51, 0.00, 22, 2
2015080915, 28, 52, 0.00, 306, 1
2015080916, 31, 52, 0.00, 13, 3
2015080917, 29, 42, 0.00, 53, 1
2015080918, 30, 39, 0.00, 19, 6
2015080919, 25, 47, 0.00, 30, 0
2015080920, 24, 65, 0.00, 297, 2
2015080921, 22, 72, 0.00, 297, 2
2015080922, 18, 78, 0.00, 282, 0
2015080923     ,999999,999999,999999,999999,999999
2015081000, 19, 81, 0.00, 256, 3
2015081001, 16, 83, 0.00, 237, 0
2015081002, 17, 79, 0.00, 254, 0
2015081003, 18, 80, 0.00, 304, 3
2015081004, 15, 83, 0.00, 268, 0
2015081005, 15, 88, 0.00, 288, 0
2015081006, 16, 91, 0.00, 277, 2
2015081007, 18, 92, 0.00, 277, 0
2015081008, 19, 66, 0.00, 268, 0
2015081009, 22, 59, 0.00, 316, 0
2015081010, 25, 57, 0.00, 261, 2
2015081011, 24, 52, 0.00, 27, 0
2015081012, 26, 51, 0.00, 336, 1
2015081013, 29, 46, 0.00, 84, 0
2015081014, 30, 43, 0.00, 343, 2
2015081015, 31, 41, 0.00, 336, 0
2015081016, 30, 31, 0.00, 40, 0
2015081017, 29, 40, 0.00, 100, 0
2015081018, 29, 40, 0.00, 162, 0
2015081019, 28, 56, 0.00, 114, 2
2015081020, 24, 44, 0.00, 157, 0
2015081021, 21, 60, 0.00, 247, 1
2015081022, 20, 64, 0.00, 273, 1
2015081023     ,999999,999999,999999,999999,999999
2015081100, 22, 65, 0.00, 299, 4
2015081101, 19, 69, 0.00, 264, 1
2015081102, 19, 71, 0.00, 253, 0
2015081103, 18, 80, 0.00, 233, 0
2015081104, 20, 81, 0.00, 261, 2
2015081105, 20, 85, 0.00, 275, 2
2015081106, 18, 76, 0.00, 260, 1
2015081107, 21, 80, 0.00, 269, 2
2015081108, 21, 65, 0.00, 305, 0
2015081109, 24, 65, 0.00, 9, 0
2015081110, 22, 66, 0.00, 255, 0
2015081111, 22, 67, 0.00, 269, 0
2015081112, 24, 54, 0.00, 17, 0
2015081113, 26, 50, 0.00, 264, 0
2015081114, 25, 52, 0.00, 186, 0
2015081115, 26, 45, 0.00, 199, 1
2015081116, 29, 44, 0.00, 204, 2
2015081117, 26, 49, 0.00, 227, 1
2015081118, 26, 54, 0.00, 227, 0
2015081119, 26, 61, 0.00, 86, 3
2015081120, 24, 72, 0.00, 167, 0
2015081121, 23, 80, 0.00, 39, 2
2015081122, 20, 78, 0.00, 341, 0
2015081123     ,999999,999999,999999,999999,999999
2015081200, 21, 82, 0.00, 267, 2
2015081201, 20, 82, 0.00, 350, 0
2015081202, 18, 80, 0.00, 293, 0
2015081203, 20, 86, 0.00, 259, 2
2015081204, 18, 84, 0.00, 315, 0
2015081205, 20, 86, 0.00, 268, 0
2015081206, 20, 84, 0.00, 326, 3
2015081207, 18, 78, 0.00, 285, 0
2015081208, 22, 75, 0.00, 24, 0
2015081209, 21, 69, 0.00, 242, 0
2015081210, 22, 62, 0.00, 128, 0
2015081211, 24, 57, 0.00, 210, 0
2015081212, 27, 56, 0.00, 229, 0
2015081213, 28, 49, 0.00, 999999, 0
2015081214, 28, 43, 0.00, 236, 1
2015081215, 29, 41, 0.00, 228, 0
2015081216, 28, 39, 0.00, 212, 2
2015081217, 27, 44, 0.00, 198, 0
2015081218, 30, 44, 0.00, 200, 2
2015081219, 26, 56, 0.00, 160, 0
2015081220, 24, 61, 0.00, 206, 2
2015081221, 20, 65, 0.00, 208, 0
2015081222, 19, 63, 0.00, 247, 0
2015081223     ,999999,999999,999999,999999,999999
2015081300, 19, 56, 0.00, 235, 3
2015081301, 20, 65, 0.00, 243, 3
2015081302, 16, 71, 0.00, 295, 0
2015081303, 16, 76, 0.00, 268, 0
2015081304, 14, 80, 0.00, 259, 1
2015081305, 14, 80, 0.00, 331, 0
2015081306, 13, 83, 0.00, 221, 0
2015081307, 15, 85, 0.00, 207, 0
2015081308, 20, 68, 0.00, 999999, 0
2015081309, 21, 60, 0.00, 93, 0
2015081310, 25, 57, 0.00, 194, 2
2015081311, 25, 49, 0.00, 999999, 0
2015081312, 26, 49, 0.00, 84, 1
2015081313, 30, 41, 0.00, 64, 3
2015081314, 28, 41, 0.00, 124, 1
2015081315, 31, 41, 0.00, 124, 2
2015081316, 31, 37, 0.00, 111, 2
2015081317, 30, 43, 0.00, 113, 2
2015081318, 29, 61, 0.00, 86, 0
2015081319, 27, 65, 0.00, 999999, 0
2015081320, 24, 69, 0.00, 199, 2
2015081321, 21, 64, 0.00, 198, 1
2015081322, 21, 62, 0.00, 342, 0
2015081323     ,999999,999999,999999,999999,999999
2015081400, 20, 67, 0.00, 259, 1
2015081401, 23, 65, 0.00, 294, 3
2015081402, 20, 71, 0.00, 338, 1
2015081403, 20, 86, 0.40, 287, 3
2015081404, 19, 95, 2.60, 999999, 0
2015081405, 17, 96, 1.50, 231, 0
2015081406, 17, 98, 0.40, 176, 0
2015081407, 17, 98, 0.40, 169, 0
2015081408, 20, 100, 0.10, 999999, 0
2015081409, 19, 95, 0.00, 999999, 0
2015081410, 21, 72, 0.00, 344, 0
2015081411, 22, 62, 0.00, 51, 0
2015081412, 26, 52, 0.00, 57, 5
2015081413, 27, 48, 0.00, 6, 3
2015081414, 28, 42, 0.00, 322, 2
2015081415, 29, 35, 0.00, 142, 2
2015081416, 30, 29, 0.00, 38, 2
2015081417, 30, 31, 0.00, 228, 0
2015081418, 27, 38, 0.00, 278, 0
2015081419, 26, 52, 0.00, 265, 2
2015081420, 20, 65, 0.00, 278, 0
2015081421, 21, 69, 0.00, 261, 3
2015081422, 17, 70, 0.00, 278, 0
2015081423     ,999999,999999,999999,999999,999999
2015081500, 15, 74, 0.00, 243, 1
2015081501, 15, 71, 0.00, 253, 2
2015081502, 14, 74, 0.00, 252, 0
2015081503, 16, 78, 0.00, 274, 2
2015081504, 13, 79, 0.00, 264, 0
2015081505, 12, 83, 0.00, 232, 0
2015081506, 14, 83, 0.00, 244, 2
2015081507, 16, 82, 0.00, 228, 0
2015081508, 18, 62, 0.00, 327, 0
2015081509, 23, 59, 0.00, 291, 2
2015081510, 24, 49, 0.00, 313, 2
2015081511, 26, 41, 0.00, 75, 0
2015081512, 28, 45, 0.00, 105, 0
2015081513, 29, 34, 0.00, 69, 2
2015081514, 30, 29, 0.00, 114, 6
2015081515, 31, 26, 0.00, 97, 2
2015081516, 29, 20, 0.00, 133, 1
2015081517, 29, 17, 0.00, 175, 0
2015081518, 31, 30, 0.00, 216, 0
2015081519, 26, 27, 0.00, 275, 0
2015081520, 22, 46, 0.00, 187, 0
2015081521, 20, 42, 0.00, 244, 1
2015081522, 21, 45, 0.00, 227, 3
2015081523     ,999999,999999,999999,999999,999999
2015081600, 20, 52, 0.00, 308, 3
2015081601, 18, 59, 0.00, 295, 3
