date,temp,rh,pop,wDir,wSpeed
2015110108, 5, 67, 999999, 252, 0
2015110109, 6, 51, 999999, 99, 1
2015110110, 11, 47, 999999, 141, 2
2015110111, 11, 35, 999999, 220, 2
2015110112, 12, 27, 999999, 216, 3
2015110113, 13, 25, 999999, 199, 4
2015110114, 14, 24, 999999, 173, 2
2015110115, 14, 24, 999999, 214, 4
2015110116, 16, 25, 999999, 229, 6
2015110117, 12, 24, 999999, 243, 2
2015110118, 11, 26, 999999, 279, 2
2015110119, 11, 30, 999999, 262, 5
2015110120, 9, 34, 999999, 282, 4
2015110121, 8, 39, 999999, 344, 3
2015110122, 5, 42, 999999, 28, 1
2015110123     ,999999,999999,999999,999999,999999
2015110200, 7, 46, 999999, 276, 5
2015110201, 6, 51, 999999, 289, 5
2015110202, 6, 52, 999999, 296, 3
2015110203, 4, 55, 999999, 16, 0
2015110204, 3, 62, 999999, 356, 0
2015110205, 2, 67, 999999, 354, 0
2015110206, 3, 70, 999999, 323, 2
2015110207, 1, 69, 999999, 324, 1
2015110208, 2, 69, 999999, 319, 0
2015110209, 5, 56, 999999, 27, 0
2015110210, 10, 48, 999999, 2, 2
2015110211, 12, 29, 999999, 198, 3
2015110212, 16, 21, 999999, 221, 6
2015110213, 16, 13, 999999, 185, 3
2015110214, 19, 14, 999999, 181, 3
2015110215, 18, 17, 999999, 78, 3
2015110216, 18, 17, 999999, 77, 4
2015110217, 15, 17, 999999, 77, 3
2015110218, 14, 30, 999999, 60, 4
2015110219, 10, 34, 999999, 345, 0
2015110220, 8, 39, 999999, 4, 0
2015110221, 9, 47, 999999, 326, 2
2015110222, 6, 48, 999999, 307, 1
2015110223     ,999999,999999,999999,999999,999999
2015110300, 4, 52, 999999, 300, 0
2015110301, 5, 63, 999999, 317, 2
2015110302, 4, 64, 999999, 328, 2
2015110303, 3, 62, 999999, 264, 0
2015110304, 3, 70, 999999, 311, 2
2015110305, 1, 72, 999999, 333, 0
2015110306, 0, 75, 999999, 315, 0
2015110307, 0, 73, 999999, 137, 0
2015110308, 1, 76, 999999, 245, 0
2015110309, 7, 62, 999999, 1, 0
2015110310, 10, 51, 999999, 180, 2
2015110311, 11, 40, 999999, 85, 1
2015110312, 15, 32, 999999, 128, 4
2015110313, 16, 27, 999999, 86, 3
2015110314, 16, 30, 999999, 83, 7
2015110315, 13, 34, 999999, 82, 3
2015110316, 14, 44, 999999, 75, 8
2015110317, 12, 49, 999999, 85, 4
2015110318, 9, 52, 999999, 49, 0
2015110319, 10, 58, 999999, 258, 2
2015110320, 7, 61, 999999, 7, 0
2015110321, 8, 67, 999999, 358, 2
2015110322, 8, 68, 999999, 254, 0
2015110323     ,999999,999999,999999,999999,999999
2015110400, 5, 74, 999999, 356, 0
2015110401, 6, 81, 999999, 322, 2
2015110402, 3, 81, 999999, 294, 0
2015110403, 5, 82, 999999, 319, 2
2015110404, 3, 85, 999999, 324, 0
2015110405, 4, 90, 999999, 15, 2
2015110406, 2, 89, 999999, 356, 0
2015110407, 2, 90, 999999, 318, 0
2015110408, 3, 89, 999999, 187, 0
2015110409, 6, 86, 999999, 180, 0
2015110410, 8, 80, 999999, 152, 2
2015110411, 8, 67, 999999, 330, 0
2015110412, 12, 60, 999999, 20, 2
2015110413, 14, 54, 999999, 99, 3
2015110414, 13, 46, 999999, 86, 1
2015110415, 12, 51, 999999, 83, 4
2015110416, 11, 56, 999999, 84, 3
2015110417, 12, 63, 999999, 64, 3
2015110418, 9, 66, 999999, 84, 1
2015110419, 11, 70, 999999, 76, 3
2015110420, 10, 71, 999999, 97, 2
2015110421, 8, 71, 999999, 124, 0
2015110422, 10, 76, 999999, 60, 2
2015110423     ,999999,999999,999999,999999,999999
2015110500, 7, 77, 999999, 304, 0
2015110501, 7, 81, 999999, 91, 0
2015110502, 8, 86, 999999, 2, 0
2015110503, 8, 88, 999999, 64, 2
2015110504, 5, 90, 999999, 14, 0
2015110505, 7, 96, 999999, 83, 2
2015110506, 7, 98, 999999, 313, 2
2015110507, 6, 99, 999999, 339, 2
2015110508, 5, 96, 999999, 75, 0
2015110509, 7, 97, 999999, 219, 0
2015110510, 6, 93, 999999, 74, 0
2015110511, 9, 88, 999999, 84, 5
2015110512, 9, 84, 999999, 82, 5
2015110513, 9, 82, 999999, 74, 3
2015110514, 9, 86, 999999, 65, 5
2015110515, 6, 89, 999999, 73, 4
2015110516, 6, 95, 999999, 81, 4
2015110517, 7, 99, 999999, 77, 4
2015110518, 4, 99, 999999, 70, 4
2015110519, 5, 99, 999999, 76, 10
2015110520, 2, 99, 999999, 75, 7
2015110521, 1, 99, 999999, 80, 8
2015110522, 1, 99, 999999, 73, 5
2015110523     ,999999,999999,999999,999999,999999
2015110600, 2, 99, 999999, 78, 6
2015110601, 1, 100, 999999, 92, 5
2015110602, -1, 98, 999999, 90, 4
2015110603, -1, 98, 999999, 88, 3
2015110604, -1, 98, 999999, 91, 3
2015110605, -2, 98, 999999, 85, 2
2015110606, -2, 98, 999999, 120, 0
2015110607, 0, 100, 999999, 76, 2
2015110608, 0, 100, 999999, 999999, 999999
2015110609, 0, 100, 999999, 999999, 999999
2015110610, 0, 100, 999999, 999999, 999999
2015110611, -1, 98, 999999, 999999, 999999
2015110612, 0, 100, 999999, 999999, 999999
2015110613, -2, 98, 999999, 999999, 999999
2015110614, -2, 98, 999999, 999999, 999999
2015110615, -2, 98, 999999, 999999, 999999
2015110616, 0, 100, 999999, 999999, 999999
2015110617, 0, 100, 999999, 999999, 999999
2015110618, 0, 100, 999999, 999999, 999999
2015110619, -2, 98, 999999, 999999, 999999
2015110620, 0, 100, 999999, 999999, 999999
2015110621, 1, 100, 999999, 999999, 999999
2015110622, -2, 98, 999999, 999999, 999999
2015110623     ,999999,999999,999999,999999,999999
2015110700, -1, 98, 999999, 999999, 999999
2015110701, 1, 100, 999999, 999999, 999999
2015110702, -1, 98, 999999, 999999, 999999
2015110703, -1, 98, 999999, 999999, 999999
2015110704, 1, 100, 999999, 999999, 999999
2015110705, -1, 98, 999999, 999999, 999999
2015110706, 1, 100, 999999, 999999, 999999
2015110707, -1, 98, 999999, 999999, 999999
2015110708, 1, 100, 999999, 999999, 999999
2015110709, -1, 98, 999999, 999999, 999999
2015110710, 1, 100, 999999, 106, 0
2015110711, 2, 99, 999999, 104, 0
2015110712, 2, 92, 999999, 104, 0
2015110713, 1, 92, 999999, 126, 0
2015110714, 3, 88, 999999, 332, 0
2015110715, 5, 90, 999999, 348, 3
2015110716, 3, 88, 999999, 14, 0
2015110717, 3, 89, 999999, 67, 0
2015110718, 5, 96, 999999, 75, 2
2015110719, 2, 98, 999999, 85, 2
2015110720, 3, 99, 999999, 77, 2
2015110721, 3, 99, 999999, 66, 3
2015110722, 2, 99, 999999, 46, 3
2015110723     ,999999,999999,999999,999999,999999
2015110800, 2, 99, 999999, 100, 2
2015110801, 0, 99, 999999, 64, 0
2015110802, 0, 99, 999999, 20, 0
2015110803, 0, 99, 999999, 349, 0
2015110804, 2, 99, 999999, 23, 0
2015110805, 2, 99, 999999, 999999, 0
2015110806, 2, 99, 999999, 313, 0
2015110807, 0, 99, 999999, 242, 0
2015110808, 1, 99, 999999, 72, 0
2015110809, 1, 99, 999999, 32, 0
2015110810, 3, 99, 999999, 17, 0
2015110811, 5, 96, 999999, 254, 0
2015110812, 7, 81, 999999, 242, 6
2015110813, 11, 75, 999999, 225, 5
2015110814, 9, 63, 999999, 256, 4
2015110815, 12, 63, 999999, 243, 8
2015110816, 11, 67, 999999, 245, 6
2015110817, 9, 63, 999999, 261, 4
2015110818, 8, 68, 999999, 286, 2
2015110819, 6, 99, 999999, 94, 3
2015110820, 2, 99, 999999, 107, 0
2015110821, 1, 99, 999999, 129, 0
2015110822, 1, 99, 999999, 49, 0
2015110823     ,999999,999999,999999,999999,999999
2015110900, 2, 99, 999999, 318, 2
2015110901, 2, 99, 999999, 304, 2
2015110902, 3, 99, 999999, 4, 2
2015110903, 0, 99, 999999, 74, 0
2015110904, 1, 99, 999999, 305, 2
2015110905, 1, 99, 999999, 322, 2
2015110906, -1, 99, 999999, 5, 0
2015110907, 1, 99, 999999, 39, 3
2015110908, 0, 98, 999999, 2, 0
2015110909, 3, 100, 999999, 213, 2
2015110910, 5, 78, 999999, 304, 0
2015110911, 9, 69, 999999, 112, 3
2015110912, 11, 52, 999999, 118, 3
2015110913, 12, 51, 999999, 95, 4
2015110914, 12, 47, 999999, 101, 3
2015110915, 10, 47, 999999, 80, 3
2015110916, 8, 59, 999999, 80, 5
2015110917, 6, 70, 999999, 77, 3
2015110918, 6, 88, 999999, 113, 2
2015110919, 5, 99, 999999, 73, 3
2015110920, 2, 99, 999999, 98, 1
2015110921, 4, 99, 999999, 69, 3
2015110922, 4, 99, 999999, 56, 3
2015110923     ,999999,999999,999999,999999,999999
2015111000, 4, 99, 999999, 67, 0
2015111001, 4, 99, 999999, 58, 2
2015111002, 1, 99, 999999, 285, 0
2015111003, 1, 99, 999999, 323, 0
2015111004, 3, 99, 999999, 82, 3
2015111005, 1, 99, 999999, 101, 0
2015111006, 1, 99, 999999, 90, 0
2015111007, 1, 99, 999999, 127, 0
2015111008, 3, 99, 999999, 107, 2
2015111009, 1, 99, 999999, 334, 0
2015111010, 3, 99, 999999, 26, 2
2015111011, 2, 99, 999999, 36, 0
2015111012, 2, 99, 999999, 298, 0
2015111013, 2, 99, 999999, 14, 1
2015111014, 4, 99, 999999, 131, 2
2015111015, 2, 99, 999999, 71, 1
2015111016, 2, 99, 999999, 57, 2
2015111017, 4, 99, 999999, 53, 3
2015111018, 4, 99, 999999, 67, 4
2015111019, 4, 99, 999999, 63, 3
2015111020, 2, 99, 999999, 64, 0
2015111021, 2, 99, 999999, 51, 1
2015111022, 2, 99, 999999, 60, 0
2015111023     ,999999,999999,999999,999999,999999
2015111100, 2, 99, 999999, 91, 0
2015111101, 2, 99, 999999, 20, 0
2015111102, 4, 99, 999999, 101, 0
2015111103, 4, 99, 999999, 118, 2
2015111104, 2, 99, 999999, 86, 0
2015111105, 4, 99, 999999, 12, 2
2015111106, 4, 99, 999999, 59, 0
2015111107, 2, 99, 999999, 88, 0
2015111108, 4, 99, 999999, 54, 2
2015111109, 3, 99, 999999, 128, 0
2015111110, 5, 99, 999999, 77, 0
2015111111, 5, 99, 999999, 137, 2
2015111112, 5, 100, 999999, 79, 3
2015111113, 3, 99, 999999, 91, 1
2015111114, 5, 99, 999999, 62, 3
2015111115, 5, 99, 999999, 88, 5
2015111116, 3, 99, 999999, 86, 2
2015111117, 4, 99, 999999, 89, 4
2015111118, 4, 99, 999999, 90, 3
2015111119, 2, 99, 999999, 80, 2
2015111120, 2, 99, 999999, 83, 0
2015111121, 4, 99, 999999, 70, 2
2015111122, 4, 99, 999999, 59, 2
2015111123     ,999999,999999,999999,999999,999999
2015111200, 2, 99, 999999, 71, 0
2015111201, 2, 99, 999999, 329, 0
2015111202, 4, 99, 999999, 351, 2
2015111203, 2, 99, 999999, 37, 0
2015111204, 2, 99, 999999, 93, 0
2015111205, 2, 99, 999999, 60, 0
2015111206, 2, 99, 999999, 98, 0
2015111207, 2, 99, 999999, 61, 0
2015111208, 2, 99, 999999, 54, 2
2015111209, 4, 99, 999999, 74, 3
2015111210, 5, 99, 999999, 70, 4
2015111211, 5, 99, 999999, 67, 3
2015111212, 3, 99, 999999, 68, 1
2015111213, 3, 99, 999999, 83, 1
2015111214, 4, 96, 999999, 97, 3
2015111215, 4, 95, 999999, 85, 1
2015111216, 5, 100, 999999, 74, 4
2015111217, 3, 99, 999999, 61, 2
2015111218, 5, 99, 999999, 65, 3
2015111219, 5, 99, 999999, 70, 2
2015111220, 5, 99, 999999, 47, 2
2015111221, 3, 99, 999999, 69, 0
2015111222, 5, 99, 999999, 73, 2
2015111223     ,999999,999999,999999,999999,999999
2015111300, 5, 99, 999999, 35, 2
2015111301, 4, 99, 999999, 115, 2
2015111302, 2, 99, 999999, 55, 0
2015111303, 4, 99, 999999, 247, 0
2015111304, 2, 99, 999999, 352, 0
2015111305, 2, 99, 999999, 104, 0
2015111306, 2, 99, 999999, 35, 0
2015111307, 4, 99, 999999, 16, 2
2015111308, 2, 99, 999999, 9, 0
2015111309, 3, 99, 999999, 67, 0
2015111310, 5, 99, 999999, 54, 2
2015111311, 5, 99, 999999, 101, 2
2015111312, 6, 99, 999999, 93, 2
2015111313, 5, 98, 999999, 107, 1
2015111314, 5, 95, 999999, 80, 0
2015111315, 7, 95, 999999, 88, 3
2015111316, 7, 98, 999999, 84, 3
2015111317, 6, 99, 999999, 52, 2
2015111318, 4, 99, 999999, 84, 1
2015111319, 4, 99, 999999, 79, 0
2015111320, 4, 99, 999999, 90, 1
2015111321, 4, 99, 999999, 94, 0
2015111322, 5, 99, 999999, 72, 2
2015111323     ,999999,999999,999999,999999,999999
2015111400, 3, 99, 999999, 173, 0
2015111401, 4, 99, 999999, 117, 0
2015111402, 4, 99, 999999, 357, 0
2015111403, 4, 99, 999999, 339, 0
2015111404, 4, 99, 999999, 336, 0
2015111405, 4, 99, 999999, 280, 0
2015111406, 6, 99, 999999, 157, 0
2015111407, 6, 99, 999999, 9, 0
2015111408, 7, 98, 999999, 220, 3
2015111409, 6, 79, 999999, 248, 4
2015111410, 9, 75, 999999, 253, 5
2015111411, 11, 70, 999999, 239, 6
2015111412, 10, 62, 999999, 239, 5
2015111413, 13, 57, 999999, 225, 4
2015111414, 14, 55, 999999, 303, 5
2015111415, 15, 50, 999999, 234, 3
2015111416, 11, 79, 999999, 73, 6
2015111417, 6, 98, 999999, 82, 4
2015111418, 7, 99, 999999, 50, 3
2015111419, 7, 99, 999999, 82, 4
2015111420, 7, 99, 999999, 109, 3
2015111421, 7, 99, 999999, 82, 2
2015111422, 4, 99, 999999, 89, 0
2015111423     ,999999,999999,999999,999999,999999
2015111500, 5, 99, 999999, 84, 0
2015111501, 5, 99, 999999, 79, 0
2015111502, 7, 99, 999999, 14, 0
2015111503, 4, 99, 999999, 40, 0
2015111504, 7, 99, 999999, 9, 3
2015111505, 4, 99, 999999, 296, 0
2015111506, 4, 99, 999999, 345, 2
2015111507, 6, 99, 999999, 323, 2
2015111508, 4, 99, 999999, 4, 0
2015111509, 4, 97, 999999, 312, 2
2015111510, 5, 93, 999999, 354, 1
2015111511, 8, 87, 999999, 255, 2
2015111512, 9, 87, 999999, 115, 3
2015111513, 7, 86, 999999, 108, 0
2015111514, 7, 85, 999999, 86, 2
2015111515, 9, 88, 999999, 103, 4
2015111516, 6, 94, 999999, 84, 1
2015111517, 8, 96, 999999, 76, 2
2015111518, 7, 100, 999999, 68, 4
2015111519, 7, 99, 999999, 77, 3
2015111520, 5, 99, 999999, 89, 1
2015111521, 6, 99, 999999, 79, 4
2015111522, 4, 99, 999999, 90, 0
2015111523     ,999999,999999,999999,999999,999999
2015111600, 6, 99, 999999, 85, 2
2015111601, 6, 99, 999999, 104, 2
2015111602, 5, 99, 999999, 78, 2
2015111603, 5, 99, 999999, 88, 2
2015111604, 3, 99, 999999, 88, 0
2015111605, 5, 99, 999999, 85, 4
2015111606, 3, 99, 999999, 79, 1
2015111607, 5, 99, 999999, 79, 3
2015111608, 5, 99, 999999, 61, 2
2015111609, 4, 99, 999999, 78, 3
2015111610, 4, 99, 999999, 81, 3
2015111611, 4, 99, 999999, 71, 3
2015111612, 5, 99, 999999, 105, 3
2015111613, 3, 99, 999999, 106, 0
2015111614, 5, 99, 999999, 131, 0
2015111615, 8, 93, 999999, 164, 4
2015111616, 8, 93, 999999, 99, 2
2015111617, 7, 98, 999999, 135, 2
2015111618, 3, 99, 999999, 93, 1
2015111619, 5, 99, 999999, 104, 3
2015111620, 3, 99, 999999, 56, 0
2015111621, 5, 99, 999999, 73, 2
2015111622, 3, 99, 999999, 266, 0
2015111623     ,999999,999999,999999,999999,999999
2015111700, 3, 99, 999999, 330, 1
2015111701, 5, 99, 999999, 358, 0
2015111702, 4, 99, 999999, 274, 2
2015111703, 4, 99, 999999, 332, 4
2015111704, 3, 99, 999999, 326, 3
2015111705, 1, 99, 999999, 358, 0
2015111706, 1, 99, 999999, 351, 0
2015111707, 3, 99, 999999, 3, 3
2015111708, 3, 99, 999999, 356, 2
2015111709, 3, 99, 999999, 310, 2
2015111710, 2, 99, 999999, 89, 1
2015111711, 2, 99, 999999, 75, 1
2015111712, 4, 99, 999999, 62, 5
2015111713, 4, 99, 999999, 84, 3
2015111714, 4, 99, 999999, 85, 4
2015111715, 4, 99, 999999, 118, 3
2015111716, 1, 99, 999999, 82, 2
2015111717, 1, 99, 999999, 79, 3
2015111718, 1, 99, 999999, 65, 1
2015111719, 1, 99, 999999, 65, 3
2015111720, 3, 99, 999999, 45, 2
2015111721, 2, 99, 999999, 93, 3
2015111722, 1, 99, 999999, 218, 0
2015111723     ,999999,999999,999999,999999,999999
2015111800, -1, 98, 999999, 999999, 0
2015111801, -1, 98, 999999, 317, 0
2015111802, 1, 100, 999999, 132, 0
2015111803, -1, 98, 999999, 50, 0
2015111804, -1, 98, 999999, 118, 0
2015111805, 1, 100, 999999, 72, 2
2015111806, 1, 99, 999999, 66, 3
2015111807, -1, 98, 999999, 107, 0
2015111808, 1, 99, 999999, 69, 2
2015111809, 2, 99, 999999, 100, 2
2015111810, 0, 99, 999999, 27, 0
2015111811, 0, 98, 999999, 11, 0
2015111812, 0, 99, 999999, 257, 0
2015111813, 1, 99, 999999, 247, 0
2015111814, 4, 99, 999999, 103, 3
2015111815, 4, 99, 999999, 99, 3
2015111816, 2, 98, 999999, 123, 0
2015111817, 2, 99, 999999, 113, 1
2015111818, 2, 99, 999999, 66, 0
2015111819, 3, 99, 999999, 81, 3
2015111820, 1, 99, 999999, 100, 1
2015111821, 1, 99, 999999, 79, 0
2015111822, 3, 99, 999999, 117, 2
2015111823     ,999999,999999,999999,999999,999999
2015111900, 3, 99, 999999, 70, 2
2015111901, 1, 99, 999999, 295, 0
2015111902, 3, 99, 999999, 83, 2
2015111903, 3, 99, 999999, 81, 3
2015111904, 1, 99, 999999, 321, 0
2015111905, 3, 99, 999999, 329, 3
2015111906, 3, 99, 999999, 107, 2
2015111907, 1, 99, 999999, 48, 1
2015111908, 1, 99, 999999, 41, 1
2015111909, 3, 99, 999999, 82, 3
2015111910, 1, 99, 999999, 75, 1
2015111911, 1, 99, 999999, 82, 2
2015111912, 1, 99, 999999, 85, 2
2015111913, 1, 99, 999999, 76, 2
2015111914, 3, 99, 999999, 94, 4
2015111915, 1, 99, 999999, 71, 3
2015111916, 3, 99, 999999, 84, 5
2015111917, 2, 99, 999999, 77, 4
2015111918, 0, 99, 999999, 65, 0
2015111919, 1, 99, 999999, 94, 1
2015111920, 2, 99, 999999, 109, 3
2015111921, 0, 99, 999999, 70, 1
2015111922, 2, 99, 999999, 66, 2
2015111923     ,999999,999999,999999,999999,999999
2015112000, 2, 99, 999999, 75, 2
2015112001, 2, 99, 999999, 55, 2
2015112002, 0, 99, 999999, 98, 0
2015112003, 0, 99, 999999, 66, 0
2015112004, 2, 99, 999999, 48, 3
2015112005, 0, 99, 999999, 66, 0
2015112006, 2, 99, 999999, 122, 2
2015112007, 2, 99, 999999, 82, 3
2015112008, 1, 99, 999999, 90, 1
2015112009, 1, 99, 999999, 61, 1
2015112010, 1, 99, 999999, 66, 1
2015112011, 1, 99, 999999, 67, 1
2015112012, 1, 99, 999999, 77, 0
2015112013, 4, 99, 999999, 143, 2
2015112014, 2, 99, 999999, 88, 1
2015112015, 2, 99, 999999, 59, 2
2015112016, 3, 99, 999999, 77, 5
2015112017, 3, 99, 999999, 83, 5
2015112018, 1, 99, 999999, 79, 2
2015112019, 3, 99, 999999, 64, 3
2015112020, 3, 99, 999999, 88, 3
2015112021, 2, 99, 999999, 106, 2
2015112022, 0, 99, 999999, 84, 1
2015112023     ,999999,999999,999999,999999,999999
2015112100, 0, 99, 999999, 73, 0
2015112101, 0, 99, 999999, 89, 1
2015112102, 1, 99, 999999, 90, 3
2015112103, -1, 98, 999999, 80, 1
2015112104, 1, 100, 999999, 63, 3
2015112105, 1, 99, 999999, 53, 3
2015112106, 1, 100, 999999, 51, 3
2015112107, -1, 98, 999999, 80, 1
2015112108, 1, 100, 999999, 67, 4
2015112109, -1, 98, 999999, 73, 1
2015112110, -1, 98, 999999, 87, 2
2015112111, -1, 98, 999999, 83, 1
2015112112, 1, 100, 999999, 76, 3
2015112113, 1, 100, 999999, 83, 3
2015112114, -1, 98, 999999, 999999, 999999
2015112115, 1, 100, 999999, 999999, 999999
2015112116, 1, 100, 999999, 999999, 999999
2015112117, -1, 98, 999999, 999999, 999999
2015112118, 0, 100, 999999, 999999, 999999
2015112119, -2, 98, 999999, 999999, 999999
2015112120, 0, 100, 999999, 999999, 999999
2015112121, 0, 100, 999999, 999999, 999999
2015112122, -2, 98, 999999, 999999, 999999
2015112123     ,999999,999999,999999,999999,999999
2015112200, -1, 100, 999999, 999999, 999999
2015112201, -3, 99, 999999, 999999, 999999
2015112202, -2, 99, 999999, 999999, 999999
2015112203, -3, 98, 999999, 999999, 999999
2015112204, -1, 100, 999999, 999999, 999999
2015112205, -2, 99, 999999, 999999, 999999
2015112206, -2, 100, 999999, 999999, 999999
2015112207, -4, 99, 999999, 999999, 999999
2015112208, -2, 99, 999999, 999999, 999999
2015112209, -4, 98, 999999, 999999, 999999
2015112210, -3, 98, 999999, 999999, 999999
2015112211, -3, 98, 999999, 999999, 999999
2015112212, -4, 99, 999999, 999999, 999999
2015112213, -4, 99, 999999, 999999, 999999
2015112214, -3, 98, 999999, 83, 1
2015112215, -2, 99, 999999, 42, 3
2015112216, -2, 99, 999999, 70, 4
2015112217, -2, 99, 999999, 82, 5
2015112218, -3, 99, 999999, 87, 5
2015112219, -5, 99, 999999, 86, 2
2015112220, -5, 99, 999999, 78, 2
2015112221, -3, 99, 999999, 102, 3
2015112222, -5, 99, 999999, 66, 1
2015112223     ,999999,999999,999999,999999,999999
2015112300, -5, 99, 999999, 78, 1
2015112301, -3, 99, 999999, 67, 3
2015112302, -5, 99, 999999, 60, 0
2015112303, -5, 99, 999999, 61, 0
2015112304, -5, 99, 999999, 999999, 0
2015112305, -3, 99, 999999, 999999, 0
2015112306, -2, 99, 999999, 53, 2
2015112307, -4, 99, 999999, 62, 1
2015112308, -2, 99, 999999, 71, 3
2015112309, -5, 99, 999999, 71, 2
2015112310, -3, 99, 999999, 77, 4
2015112311, -5, 99, 999999, 76, 1
2015112312, -5, 99, 999999, 80, 1
2015112313, -3, 99, 999999, 68, 4
2015112314, -4, 99, 999999, 53, 3
2015112315, -6, 98, 999999, 71, 1
2015112316, -4, 99, 999999, 74, 4
2015112317, -6, 99, 999999, 66, 1
2015112318, -6, 99, 999999, 75, 1
2015112319, -6, 99, 999999, 75, 1
2015112320, -4, 100, 999999, 64, 3
2015112321, -4, 100, 999999, 76, 3
2015112322, -5, 100, 999999, 80, 3
2015112323     ,999999,999999,999999,999999,999999
2015112400, -5, 100, 999999, 67, 3
2015112401, -7, 98, 999999, 62, 0
2015112402, -7, 99, 999999, 62, 0
2015112403, -5, 100, 999999, 83, 3
2015112404, -8, 98, 999999, 100, 1
2015112405, -8, 98, 999999, 95, 1
2015112406, -6, 100, 999999, 92, 2
2015112407, -8, 98, 999999, 126, 1
2015112408, -8, 98, 999999, 3, 0
2015112409, -8, 98, 999999, 56, 0
2015112410, -5, 100, 999999, 47, 2
2015112411, -7, 98, 999999, 66, 1
2015112412, -7, 98, 999999, 53, 1
2015112413, -5, 100, 999999, 95, 2
2015112414, -7, 98, 999999, 67, 0
2015112415, -7, 98, 999999, 80, 1
2015112416, -7, 98, 999999, 95, 1
2015112417, -7, 98, 999999, 65, 0
2015112418, -8, 98, 999999, 114, 0
2015112419, -9, 98, 999999, 65, 1
2015112420, -8, 100, 999999, 74, 2
2015112421, -8, 100, 999999, 89, 2
2015112422, -10, 98, 999999, 311, 0
2015112423     ,999999,999999,999999,999999,999999
2015112500, -7, 100, 999999, 327, 2
2015112501, -8, 100, 999999, 24, 2
2015112502, -10, 98, 999999, 316, 0
2015112503, -11, 98, 999999, 335, 0
2015112504, -9, 100, 999999, 351, 2
2015112505, -9, 100, 999999, 357, 0
2015112506, -9, 100, 999999, 356, 2
2015112507, -9, 100, 999999, 314, 2
2015112508, -9, 100, 999999, 19, 0
2015112509, -10, 98, 999999, 49, 0
2015112510, -7, 100, 999999, 339, 2
2015112511, -6, 100, 999999, 226, 0
2015112512, -5, 100, 999999, 112, 2
2015112513, -3, 99, 999999, 253, 0
2015112514, -2, 82, 999999, 302, 6
2015112515, -1, 53, 999999, 309, 10
2015112516, -2, 53, 999999, 315, 8
2015112517, -5, 46, 999999, 303, 8
2015112518, -6, 50, 999999, 308, 2
2015112519, -5, 55, 999999, 273, 4
2015112520, -8, 56, 999999, 215, 0
2015112521, -7, 57, 999999, 275, 5
2015112522, -9, 53, 999999, 255, 3
2015112523     ,999999,999999,999999,999999,999999
2015112600, -8, 54, 999999, 279, 4
2015112601, -8, 59, 999999, 68, 2
2015112602, -9, 57, 999999, 236, 2
2015112603, -9, 61, 999999, 8, 2
2015112604, -13, 64, 999999, 29, 0
2015112605, -11, 73, 999999, 216, 2
2015112606, -14, 71, 999999, 286, 0
2015112607, -12, 73, 999999, 38, 0
2015112608, -13, 69, 999999, 304, 1
2015112609, -7, 65, 999999, 19, 2
2015112610, -4, 51, 999999, 191, 4
2015112611, -5, 48, 999999, 233, 5
2015112612, -3, 42, 999999, 254, 4
2015112613, 0, 40, 999999, 272, 5
2015112614, -2, 37, 999999, 299, 4
2015112615, 1, 40, 999999, 261, 6
2015112616, -1, 42, 999999, 238, 5
2015112617, -1, 47, 999999, 253, 5
2015112618, -2, 52, 999999, 305, 2
2015112619, -5, 57, 999999, 14, 0
2015112620, -8, 78, 999999, 92, 1
2015112621, -9, 85, 999999, 61, 0
2015112622, -9, 88, 999999, 295, 0
2015112623     ,999999,999999,999999,999999,999999
2015112700, -9, 90, 999999, 189, 0
2015112701, -7, 89, 999999, 287, 0
2015112702, -6, 87, 999999, 233, 2
2015112703, -6, 87, 999999, 334, 0
2015112704, -5, 87, 999999, 323, 2
2015112705, -6, 84, 999999, 251, 1
2015112706, -6, 87, 999999, 99, 0
2015112707, -2, 68, 999999, 210, 7
2015112708, -4, 80, 999999, 354, 0
2015112709, -3, 76, 999999, 352, 0
2015112710, 2, 63, 999999, 52, 2
2015112711, 4, 55, 999999, 270, 3
2015112712, 5, 56, 999999, 250, 10
2015112713, 6, 56, 999999, 236, 8
2015112714, 5, 52, 999999, 236, 2
2015112715, 8, 51, 999999, 270, 2
2015112716, 5, 52, 999999, 212, 1
2015112717, 6, 60, 999999, 223, 3
2015112718, 1, 85, 999999, 81, 2
2015112719, -2, 86, 999999, 44, 0
2015112720, -3, 85, 999999, 98, 0
2015112721, -3, 87, 999999, 210, 0
2015112722, -4, 90, 999999, 124, 0
2015112723     ,999999,999999,999999,999999,999999
2015112800, -3, 97, 999999, 254, 0
2015112801, -4, 98, 999999, 78, 0
2015112802, -3, 99, 999999, 359, 2
2015112803, -4, 99, 999999, 102, 0
2015112804, -4, 98, 999999, 324, 0
2015112805, -2, 99, 999999, 255, 2
2015112806, -2, 99, 999999, 278, 3
2015112807, -2, 93, 999999, 243, 0
2015112808, -4, 98, 999999, 332, 0
2015112809, -4, 98, 999999, 61, 0
2015112810, -1, 98, 999999, 74, 2
2015112811, -1, 87, 999999, 95, 0
2015112812, 0, 81, 999999, 111, 1
2015112813, -1, 78, 999999, 67, 2
2015112814, -1, 75, 999999, 68, 3
2015112815, 1, 77, 999999, 102, 5
2015112816, -2, 78, 999999, 80, 1
2015112817, -3, 85, 999999, 70, 3
2015112818, -3, 95, 999999, 60, 2
