date,temp,rh,pop,wDir,wSpeed
2015111310,  6,  84,  999999,  118,  2
2015111311,  5,  76,  999999,  284,  0
2015111312,  8,  72,  999999,  298,  0
2015111313,  6,  67,  999999,  233,  0
2015111314,  6,  69,  999999,  237,  0
2015111315,  8,  71,  999999,  261,  3
2015111316,  6,  70,  999999,  216,  0
2015111317,  6,  71,  999999,  281,  0
2015111318,  6,  74,  999999,  999999,  0
2015111319,  8,  75,  999999,  59,  0
2015111320,  8,  77,  999999,  135,  2
2015111321,  7,  78,  999999,  94,  2
2015111322,  5,  76,  999999,  149,  0
2015111323     , 999999, 999999, 999999, 999999, 999999
2015111400,  5,  76,  999999,  118,  0
2015111401,  7,  78,  999999,  999999,  0
2015111402,  8,  77,  999999,  253,  2
2015111403,  5,  76,  999999,  236,  0
2015111404,  5,  78,  999999,  236,  0
2015111405,  5,  77,  999999,  284,  0
2015111406,  5,  78,  999999,  213,  0
2015111407,  7,  82,  999999,  999999,  0
2015111408,  7,  81,  999999,  999999,  0
2015111409,  6,  67,  999999,  266,  1
2015111410,  6,  64,  999999,  223,  0
2015111411,  7,  62,  999999,  265,  0
2015111412,  7,  61,  999999,  241,  0
2015111413,  10,  60,  999999,  258,  5
2015111414,  11,  59,  999999,  258,  3
2015111415,  12,  56,  999999,  284,  2
2015111416,  9,  58,  999999,  299,  1
2015111417,  10,  65,  999999,  284,  2
2015111418,  9,  72,  999999,  236,  0
2015111419,  8,  75,  999999,  104,  2
2015111420,  4,  79,  999999,  103,  0
2015111421,  6,  83,  999999,  108,  2
2015111422,  3,  81,  999999,  187,  0
2015111423     , 999999, 999999, 999999, 999999, 999999
2015111500,  3,  83,  999999,  213,  0
2015111501,  6,  85,  999999,  99,  0
2015111502,  6,  85,  999999,  120,  0
2015111503,  3,  83,  999999,  123,  0
2015111504,  6,  86,  999999,  104,  0
2015111505,  5,  84,  999999,  999999,  0
2015111506,  7,  85,  999999,  6,  0
2015111507,  4,  82,  999999,  92,  0
2015111508,  6,  85,  999999,  37,  3
2015111509,  8,  76,  999999,  72,  3
2015111510,  9,  68,  999999,  50,  5
2015111511,  10,  63,  999999,  111,  3
2015111512,  9,  56,  999999,  99,  2
2015111513,  9,  52,  999999,  104,  2
2015111514,  11,  53,  999999,  78,  8
2015111515,  9,  52,  999999,  81,  3
2015111516,  8,  53,  999999,  77,  3
2015111517,  8,  55,  999999,  90,  2
2015111518,  9,  62,  999999,  81,  4
2015111519,  8,  69,  999999,  95,  4
2015111520,  6,  70,  999999,  106,  2
2015111521,  8,  74,  999999,  96,  3
2015111522,  6,  72,  999999,  96,  3
2015111523     , 999999, 999999, 999999, 999999, 999999
2015111600,  5,  80,  999999,  111,  2
2015111601,  4,  80,  999999,  91,  1
2015111602,  4,  80,  999999,  100,  3
2015111603,  6,  79,  999999,  77,  5
2015111604,  4,  77,  999999,  84,  1
2015111605,  6,  82,  999999,  86,  4
2015111606,  4,  80,  999999,  86,  0
2015111607,  4,  81,  999999,  114,  1
2015111608,  6,  83,  999999,  58,  2
2015111609,  7,  79,  999999,  98,  2
2015111610,  7,  75,  999999,  129,  3
2015111611,  8,  72,  999999,  101,  3
2015111612,  7,  68,  999999,  90,  0
2015111613,  9,  71,  999999,  208,  2
2015111614,  10,  66,  999999,  8,  0
2015111615,  11,  56,  999999,  154,  2
2015111616,  10,  57,  999999,  149,  2
2015111617,  9,  62,  999999,  126,  0
2015111618,  6,  66,  999999,  82,  0
2015111619,  7,  71,  999999,  999999,  0
2015111620,  4,  76,  999999,  104,  0
2015111621,  5,  79,  999999,  104,  0
2015111622,  2,  81,  999999,  101,  0
2015111623     , 999999, 999999, 999999, 999999, 999999
2015111700,  3,  84,  999999,  120,  0
2015111701,  2,  85,  999999,  126,  0
2015111702,  0,  84,  999999,  107,  0
2015111703,  2,  87,  999999,  108,  0
2015111704,  2,  87,  999999,  103,  3
2015111705,  2,  86,  999999,  106,  0
2015111706,  2,  87,  999999,  86,  0
2015111707,  -1,  85,  999999,  154,  0
2015111708,  0,  85,  999999,  120,  0
2015111709,  2,  84,  999999,  120,  0
2015111710,  4,  78,  999999,  147,  0
2015111711,  8,  74,  999999,  208,  0
2015111712,  7,  64,  999999,  99,  2
2015111713,  4,  71,  999999,  91,  7
2015111714,  4,  75,  999999,  75,  8
2015111715,  3,  78,  999999,  81,  5
2015111716,  3,  74,  999999,  77,  4
2015111717,  3,  73,  999999,  77,  3
2015111718,  5,  76,  999999,  52,  6
2015111719,  2,  78,  999999,  61,  1
2015111720,  3,  84,  999999,  102,  5
2015111721,  2,  86,  999999,  97,  5
2015111722,  1,  83,  999999,  70,  0
2015111723     , 999999, 999999, 999999, 999999, 999999
2015111800,  1,  81,  999999,  82,  1
2015111801,  3,  80,  999999,  97,  3
2015111802,  3,  78,  999999,  102,  4
2015111803,  3,  79,  999999,  88,  4
2015111804,  3,  78,  999999,  80,  5
2015111805,  3,  77,  999999,  98,  3
2015111806,  1,  77,  999999,  104,  0
2015111807,  1,  78,  999999,  98,  2
2015111808,  3,  79,  999999,  77,  3
2015111809,  3,  79,  999999,  101,  3
2015111810,  4,  80,  999999,  76,  3
2015111811,  3,  73,  999999,  104,  2
2015111812,  5,  75,  999999,  144,  2
2015111813,  6,  74,  999999,  118,  2
2015111814,  7,  71,  999999,  999999,  0
2015111815,  7,  70,  999999,  59,  0
2015111816,  8,  68,  999999,  37,  0
2015111817,  7,  71,  999999,  999999,  0
2015111818,  6,  74,  999999,  999999,  0
2015111819,  7,  76,  999999,  146,  0
2015111820,  5,  71,  999999,  276,  0
2015111821,  6,  76,  999999,  243,  2
2015111822,  6,  79,  999999,  163,  0
2015111823     , 999999, 999999, 999999, 999999, 999999
2015111900,  6,  81,  999999,  171,  0
2015111901,  4,  79,  999999,  104,  0
2015111902,  4,  81,  999999,  114,  0
2015111903,  6,  84,  999999,  140,  0
2015111904,  6,  83,  999999,  999999,  0
2015111905,  4,  79,  999999,  14,  0
2015111906,  6,  79,  999999,  301,  0
2015111907,  6,  81,  999999,  301,  2
2015111908,  6,  83,  999999,  157,  0
2015111909,  5,  78,  999999,  76,  0
2015111910,  8,  75,  999999,  253,  2
2015111911,  8,  73,  999999,  226,  2
2015111912,  9,  69,  999999,  239,  2
2015111913,  11,  65,  999999,  276,  2
2015111914,  9,  61,  999999,  277,  1
2015111915,  10,  57,  999999,  261,  1
2015111916,  9,  59,  999999,  277,  1
2015111917,  10,  66,  999999,  278,  2
2015111918,  9,  72,  999999,  284,  0
2015111919,  6,  74,  999999,  163,  0
2015111920,  5,  76,  999999,  108,  1
2015111921,  6,  80,  999999,  124,  2
2015111922,  4,  78,  999999,  143,  0
2015111923     , 999999, 999999, 999999, 999999, 999999
2015112000,  4,  78,  999999,  137,  0
2015112001,  4,  78,  999999,  123,  0
2015112002,  6,  80,  999999,  163,  0
2015112003,  4,  79,  999999,  188,  0
2015112004,  6,  81,  999999,  124,  0
2015112005,  6,  81,  999999,  51,  0
2015112006,  5,  79,  999999,  999999,  0
2015112007,  5,  77,  999999,  253,  0
2015112008,  8,  74,  999999,  234,  3
2015112009,  6,  71,  999999,  220,  0
2015112010,  8,  69,  999999,  191,  3
2015112011,  9,  67,  999999,  281,  3
2015112012,  8,  62,  999999,  284,  1
2015112013,  11,  60,  999999,  249,  3
2015112014,  9,  56,  999999,  287,  0
2015112015,  9,  59,  999999,  271,  1
2015112016,  10,  64,  999999,  281,  4
2015112017,  10,  66,  999999,  278,  2
2015112018,  10,  67,  999999,  34,  0
2015112019,  8,  73,  999999,  105,  2
2015112020,  5,  73,  999999,  102,  1
2015112021,  6,  76,  999999,  116,  2
2015112022,  6,  77,  999999,  108,  4
2015112023     , 999999, 999999, 999999, 999999, 999999
2015112100,  6,  76,  999999,  118,  2
2015112101,  6,  76,  999999,  115,  3
2015112102,  4,  73,  999999,  115,  1
2015112103,  4,  73,  999999,  102,  3
2015112104,  6,  76,  999999,  126,  2
2015112105,  4,  74,  999999,  106,  2
2015112106,  6,  76,  999999,  100,  3
2015112107,  6,  75,  999999,  119,  3
2015112108,  6,  74,  999999,  106,  3
2015112109,  6,  74,  999999,  104,  3
2015112110,  5,  70,  999999,  93,  1
2015112111,  5,  69,  999999,  119,  0
2015112112,  8,  72,  999999,  97,  4
2015112113,  7,  71,  999999,  79,  3
2015112114,  7,  70,  999999,  104,  4
2015112115,  5,  69,  999999,  79,  0
2015112116,  6,  71,  999999,  104,  3
2015112117,  4,  70,  999999,  119,  1
2015112118,  3,  70,  999999,  77,  2
2015112119,  4,  73,  999999,  74,  5
2015112120,  2,  71,  999999,  99,  1
2015112121,  1,  76,  999999,  97,  3
2015112122,  2,  82,  999999,  71,  4
2015112123     , 999999, 999999, 999999, 999999, 999999
2015112200,  2,  79,  999999,  68,  5
2015112201,  1,  75,  999999,  83,  7
2015112202,  -1,  71,  999999,  100,  3
2015112203,  1,  72,  999999,  81,  10
2015112204,  -1,  70,  999999,  89,  3
2015112205,  -1,  70,  999999,  83,  2
2015112206,  1,  71,  999999,  86,  4
2015112207,  1,  72,  999999,  93,  4
2015112208,  1,  72,  999999,  70,  6
2015112209,  1,  72,  999999,  86,  5
2015112210,  -1,  72,  999999,  76,  4
2015112211,  -1,  72,  999999,  76,  3
2015112212,  -1,  72,  999999,  55,  3
2015112213,  -1,  73,  999999,  56,  1
2015112214,  -1,  76,  999999,  100,  3
2015112215,  -1,  77,  999999,  68,  3
2015112216,  -2,  78,  999999,  82,  1
2015112217,  1,  78,  999999,  81,  5
2015112218,  0,  78,  999999,  59,  8
2015112219,  0,  83,  999999,  90,  4
2015112220,  -2,  79,  999999,  84,  0
2015112221,  -2,  75,  999999,  81,  1
2015112222,  -2,  76,  999999,  93,  3
2015112223     , 999999, 999999, 999999, 999999, 999999
2015112300,  -2,  76,  999999,  104,  4
2015112301,  -2,  77,  999999,  121,  2
2015112302,  0,  79,  999999,  108,  3
2015112303,  0,  79,  999999,  129,  2
2015112304,  -2,  78,  999999,  121,  1
2015112305,  0,  80,  999999,  163,  2
2015112306,  0,  81,  999999,  120,  2
2015112307,  -1,  77,  999999,  100,  1
2015112308,  1,  76,  999999,  115,  2
2015112309,  1,  76,  999999,  101,  2
2015112310,  0,  70,  999999,  91,  1
2015112311,  1,  67,  999999,  75,  2
2015112312,  3,  63,  999999,  101,  0
2015112313,  2,  63,  999999,  83,  0
2015112314,  1,  66,  999999,  72,  2
2015112315,  1,  65,  999999,  96,  1
2015112316,  2,  67,  999999,  73,  6
2015112317,  1,  70,  999999,  77,  5
2015112318,  -2,  69,  999999,  92,  3
2015112319,  0,  70,  999999,  81,  9
2015112320,  -3,  67,  999999,  79,  2
2015112321,  -3,  69,  999999,  96,  3
2015112322,  -2,  71,  999999,  73,  7
2015112323     , 999999, 999999, 999999, 999999, 999999
2015112400,  -2,  74,  999999,  95,  4
2015112401,  -3,  77,  999999,  97,  3
2015112402,  -5,  76,  999999,  91,  2
2015112403,  -5,  73,  999999,  77,  4
2015112404,  -6,  74,  999999,  83,  3
2015112405,  -4,  73,  999999,  99,  5
2015112406,  -7,  77,  999999,  91,  4
2015112407,  -5,  82,  999999,  84,  5
2015112408,  -7,  80,  999999,  106,  2
2015112409,  -5,  81,  999999,  104,  3
2015112410,  -4,  78,  999999,  119,  3
2015112411,  -3,  78,  999999,  93,  3
2015112412,  -3,  78,  999999,  103,  3
2015112413,  -5,  76,  999999,  121,  1
2015112414,  -2,  74,  999999,  220,  3
2015112415,  -4,  70,  999999,  220,  1
2015112416,  -3,  70,  999999,  284,  0
2015112417,  -4,  73,  999999,  194,  0
2015112418,  -3,  79,  999999,  171,  0
2015112419,  -6,  79,  999999,  171,  0
2015112420,  -5,  83,  999999,  95,  2
2015112421,  -7,  84,  999999,  104,  0
2015112422,  -8,  84,  999999,  104,  0
2015112423     , 999999, 999999, 999999, 999999, 999999
2015112500,  -8,  85,  999999,  104,  0
2015112501,  -11,  82,  999999,  104,  0
2015112502,  -10,  83,  999999,  118,  0
2015112503,  -10,  82,  999999,  104,  0
2015112504,  -9,  83,  999999,  104,  0
2015112505,  -6,  85,  999999,  31,  2
2015112506,  -6,  85,  999999,  126,  0
2015112507,  -8,  83,  999999,  14,  0
2015112508,  -4,  85,  999999,  191,  0
2015112509,  -6,  82,  999999,  301,  0
2015112510,  -5,  82,  999999,  282,  4
2015112511,  -3,  77,  999999,  260,  0
2015112512,  -1,  50,  999999,  345,  1
2015112513,  -1,  30,  999999,  283,  4
2015112514,  -1,  29,  999999,  286,  5
2015112515,  0,  29,  999999,  301,  3
2015112516,  -2,  27,  999999,  266,  0
2015112517,  -3,  26,  999999,  349,  3
2015112518,  -2,  32,  999999,  308,  3
2015112519,  -3,  35,  999999,  298,  3
2015112520,  -6,  36,  999999,  281,  1
2015112521,  -6,  34,  999999,  309,  1
2015112522,  -5,  38,  999999,  284,  2
2015112523     , 999999, 999999, 999999, 999999, 999999
2015112600,  -9,  48,  999999,  73,  0
2015112601,  -11,  59,  999999,  104,  0
2015112602,  -9,  65,  999999,  123,  0
2015112603,  -12,  65,  999999,  98,  0
2015112604,  -11,  70,  999999,  149,  2
2015112605,  -12,  72,  999999,  123,  0
2015112606,  -15,  72,  999999,  105,  0
2015112607,  -14,  72,  999999,  104,  0
2015112608,  -14,  72,  999999,  999999,  0
2015112609,  -11,  62,  999999,  104,  1
2015112610,  -7,  50,  999999,  171,  0
2015112611,  -2,  40,  999999,  171,  2
2015112612,  -1,  38,  999999,  278,  2
2015112613,  -3,  35,  999999,  266,  1
2015112614,  -2,  34,  999999,  276,  2
2015112615,  1,  37,  999999,  222,  3
2015112616,  1,  37,  999999,  185,  2
2015112617,  -3,  42,  999999,  999999,  0
2015112618,  -2,  52,  999999,  82,  0
2015112619,  -5,  58,  999999,  101,  0
2015112620,  -7,  65,  999999,  104,  0
2015112621,  -8,  70,  999999,  101,  0
2015112622,  -8,  72,  999999,  104,  0
2015112623     , 999999, 999999, 999999, 999999, 999999
2015112700,  -7,  77,  999999,  104,  2
2015112701,  -7,  79,  999999,  104,  2
2015112702,  -7,  80,  999999,  104,  0
2015112703,  -7,  81,  999999,  104,  0
2015112704,  -9,  79,  999999,  95,  0
2015112705,  -6,  82,  999999,  104,  0
2015112706,  -9,  77,  999999,  999999,  0
2015112707,  -9,  79,  999999,  82,  0
2015112708,  -8,  78,  999999,  104,  0
2015112709,  -4,  75,  999999,  104,  2
2015112710,  -1,  58,  999999,  999999,  0
2015112711,  1,  51,  999999,  236,  0
2015112712,  1,  47,  999999,  238,  0
2015112713,  1,  46,  999999,  230,  0
2015112714,  5,  47,  999999,  276,  2
2015112715,  6,  44,  999999,  193,  2
2015112716,  6,  46,  999999,  37,  2
2015112717,  2,  52,  999999,  104,  0
2015112718,  0,  60,  999999,  104,  0
2015112719,  -1,  66,  999999,  999999,  0
2015112720,  -1,  69,  999999,  92,  1
2015112721,  0,  76,  999999,  146,  2
2015112722,  -3,  77,  999999,  82,  0
2015112723     , 999999, 999999, 999999, 999999, 999999
2015112800,  -1,  81,  999999,  112,  2
2015112801,  -4,  80,  999999,  109,  0
2015112802,  -4,  81,  999999,  140,  0
2015112803,  -4,  82,  999999,  999999,  0
2015112804,  -3,  84,  999999,  95,  0
2015112805,  -3,  84,  999999,  104,  2
2015112806,  -5,  83,  999999,  104,  0
2015112807,  -6,  83,  999999,  104,  0
2015112808,  -4,  86,  999999,  104,  0
2015112809,  -4,  84,  999999,  118,  0
2015112810,  1,  74,  999999,  104,  2
2015112811,  3,  59,  999999,  126,  0
2015112812,  6,  54,  999999,  234,  0
2015112813,  5,  47,  999999,  255,  0
2015112814,  7,  41,  999999,  188,  0
2015112815,  9,  40,  999999,  281,  2
2015112816,  10,  38,  999999,  999999,  0
2015112817,  5,  45,  999999,  281,  0
2015112818,  3,  52,  999999,  999999,  0
2015112819,  3,  66,  999999,  126,  0
2015112820,  -1,  70,  999999,  126,  0
2015112821,  1,  75,  999999,  109,  0
2015112822,  1,  78,  999999,  116,  2
2015112823     , 999999, 999999, 999999, 999999, 999999
2015112900,  -2,  77,  999999,  95,  0
2015112901,  0,  81,  999999,  95,  0
2015112902,  0,  82,  999999,  95,  0
2015112903,  -3,  82,  999999,  95,  0
2015112904,  -3,  83,  999999,  109,  0
2015112905,  -1,  85,  999999,  999999,  0
2015112906,  -2,  85,  999999,  999999,  0
2015112907,  -2,  85,  999999,  109,  0
2015112908,  -1,  86,  999999,  73,  0
2015112909,  0,  85,  999999,  999999,  0
2015112910,  -1,  76,  999999,  106,  0
2015112911,  5,  65,  999999,  163,  0
2015112912,  7,  54,  999999,  284,  2
2015112913,  7,  43,  999999,  276,  0
2015112914,  8,  36,  999999,  216,  0
2015112915,  9,  33,  999999,  253,  0
2015112916,  8,  35,  999999,  999999,  0
2015112917,  9,  42,  999999,  253,  0
2015112918,  6,  48,  999999,  118,  2
2015112919,  4,  61,  999999,  126,  0
2015112920,  0,  64,  999999,  101,  0
2015112921,  2,  67,  999999,  999999,  0
2015112922,  1,  72,  999999,  76,  2
2015112923     , 999999, 999999, 999999, 999999, 999999
2015113000,  1,  74,  999999,  95,  0
2015113001,  -1,  73,  999999,  99,  0
2015113002,  1,  74,  999999,  101,  2
2015113003,  -2,  73,  999999,  79,  1
2015113004,  0,  74,  999999,  104,  2
2015113005,  0,  76,  999999,  95,  0
2015113006,  -3,  75,  999999,  98,  0
2015113007,  -3,  76,  999999,  101,  0
2015113008,  -1,  80,  999999,  127,  2
2015113009,  1,  75,  999999,  122,  2
2015113010,  0,  66,  999999,  118,  1
2015113011,  2,  56,  999999,  118,  0
2015113012,  7,  48,  999999,  233,  2
2015113013,  8,  45,  999999,  140,  0
2015113014,  9,  44,  999999,  185,  0
2015113015,  8,  38,  999999,  281,  0
2015113016,  7,  40,  999999,  258,  0
2015113017,  5,  52,  999999,  999999,  0
2015113018,  5,  60,  999999,  999999,  0
2015113019,  4,  68,  999999,  120,  0
2015113020,  1,  71,  999999,  999999,  0
2015113021,  0,  74,  999999,  104,  0
2015113022,  -1,  75,  999999,  120,  0
2015113023     , 999999, 999999, 999999, 999999, 999999
2015120100,  -1,  77,  999999,  116,  1
2015120101,  1,  79,  999999,  115,  2
2015120102,  1,  80,  999999,  104,  2
2015120103,  0,  81,  999999,  170,  2
2015120104,  -2,  80,  999999,  127,  0
2015120105,  -2,  81,  999999,  104,  0
2015120106,  0,  83,  999999,  120,  3
2015120107,  -2,  82,  999999,  27,  0
2015120108,  1,  83,  999999,  14,  0
2015120109,  -1,  81,  999999,  999999,  0
2015120110,  0,  75,  999999,  281,  0
2015120111,  2,  64,  999999,  236,  0
2015120112,  7,  62,  999999,  233,  2
2015120113,  8,  56,  999999,  268,  3
2015120114,  8,  47,  999999,  279,  1
2015120115,  10,  21,  999999,  279,  4
2015120116,  9,  23,  999999,  309,  1
2015120117,  7,  18,  999999,  311,  1
2015120118,  6,  19,  999999,  284,  1
2015120119,  7,  23,  999999,  282,  7
2015120120,  4,  26,  999999,  302,  0
2015120121,  5,  25,  999999,  289,  4
2015120122,  2,  22,  999999,  272,  1
2015120123     , 999999, 999999, 999999, 999999, 999999
2015120200,  3,  29,  999999,  286,  6
2015120201,  0,  27,  999999,  300,  1
2015120202,  -1,  28,  999999,  287,  1
2015120203,  1,  27,  999999,  309,  6
2015120204,  1,  32,  999999,  298,  5
2015120205,  1,  36,  999999,  279,  4
2015120206,  1,  34,  999999,  300,  5
2015120207,  0,  34,  999999,  288,  6
2015120208,  0,  34,  999999,  281,  5
2015120209,  1,  32,  999999,  263,  7
2015120210,  -1,  28,  999999,  298,  4
2015120211,  1,  28,  999999,  326,  2
2015120212,  0,  21,  999999,  272,  3
2015120213,  0,  21,  999999,  277,  5
2015120214,  2,  22,  999999,  278,  7
2015120215,  -1,  24,  999999,  284,  7
2015120216,  -1,  31,  999999,  290,  3
2015120217,  -1,  27,  999999,  279,  2
2015120218,  1,  25,  999999,  284,  3
2015120219,  1,  26,  999999,  259,  3
2015120220,  -1,  24,  999999,  276,  2
2015120221,  0,  26,  999999,  298,  3
2015120222,  -2,  23,  999999,  266,  0
2015120223     , 999999, 999999, 999999, 999999, 999999
2015120300,  -1,  25,  999999,  284,  3
2015120301,  -4,  24,  999999,  280,  2
2015120302,  -4,  24,  999999,  309,  3
2015120303,  -2,  28,  999999,  281,  4
2015120304,  -4,  28,  999999,  279,  2
2015120305,  -2,  29,  999999,  260,  5
2015120306,  -2,  29,  999999,  290,  5
2015120307,  -4,  29,  999999,  299,  4
2015120308,  -4,  31,  999999,  300,  4
2015120309,  -3,  27,  999999,  265,  2
2015120310,  0,  26,  999999,  284,  5
2015120311,  1,  25,  999999,  284,  7
2015120312,  -1,  19,  999999,  275,  5
2015120313,  0,  17,  999999,  256,  4
2015120314,  3,  18,  999999,  293,  7
2015120315,  1,  16,  999999,  278,  3
2015120316,  1,  18,  999999,  286,  2
2015120317,  -1,  20,  999999,  281,  4
2015120318,  1,  23,  999999,  301,  2
2015120319,  1,  25,  999999,  284,  4
2015120320,  -1,  24,  999999,  289,  2
2015120321,  0,  27,  999999,  260,  2
2015120322,  -2,  25,  999999,  294,  1
2015120323     , 999999, 999999, 999999, 999999, 999999
2015120400,  -3,  25,  999999,  291,  1
